id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2005749,https://www.tvmaze.com/episodes/2005749/legend-of-yun-qian-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-21,,2020-12-21T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005749'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2065444,https://www.tvmaze.com/episodes/2065444/the-wonderland-of-ten-thousands-4x31-episode-31-159,Episode 31 (159),4,31.0,regular,2020-12-21,,2020-12-21T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2065444'}},"{'show': {'id': 54610, 'url': 'https://www.tvmaze.com/shows/54610/the-wonderland-of-ten-thousands', 'name': 'The Wonderland of Ten Thousands', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2018-03-30', 'ended': None, 'officialSite': 'https://v.qq.com/detail/5/5cuf8ahvxvm2587.html', 'schedule': {'time': '10:00', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 347112, 'imdb': 'tt12923874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/304/762299.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/304/762299.jpg'}, 'summary': '<p>The master of Ye Xing Yun will ascend to heaven, leaving behind the great strength of the Tian Yuan Sect, and Ye Xing Yun making the new Sovereign of the Tian Yuan Sect, and at the request of his master, seek revenge by entering into a small family while waiting to perform revenge. Ye Xing Yun embarks on an extremely dangerous road, but with his strategy, and with the help of the masters of the Tian Yuan Sect, his long-term strategy of confrontation with the huge Zhou dynasty.</p>', 'updated': 1646255733, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54610'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2287613'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2287614'}}}}"
2071491,https://www.tvmaze.com/episodes/2071491/youths-in-the-breeze-1x21-full-time-sworn-enemy-05,FULL-TIME SWORN ENEMY #05,1,21.0,regular,2020-12-21,,2020-12-21T04:00:00+00:00,7.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2071491'}},"{'show': {'id': 54762, 'url': 'https://www.tvmaze.com/shows/54762/youths-in-the-breeze', 'name': 'Youths in the Breeze', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Fantasy'], 'status': 'Ended', 'runtime': 7, 'averageRuntime': 7, 'premiered': '2020-12-13', 'ended': '2020-12-22', 'officialSite': 'https://v.youku.com/v_show/id_XNDk4OTUxMzg1Mg==.html?spm=a2hbt.13141534.0.13141534&s=6eefbfbd4befbfbd32ef', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 28, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 397247, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/308/770106.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/308/770106.jpg'}, 'summary': '<p>The play consists of three youth stories. ""He and Meow"": The cat Jiang Xiao Kui and his owner Jiang Qing from the cat kingdom live a happy life. Until Jiang Qing\'s younger brother Jiang Xia returned home. Xia, who was allergic to cats, and Jiang Xiao Kui, who hated his younger brother, started a battle over sister\'s favor. ""Full-time rival"": Xu Tian Yi and Li Shi Lin, who had been at odds for a long time, reunited during the summer sprint training. In the process of competing against each other, their misunderstanding was resolved. Just when the two worked together to enter the team, an accident happened. ""The Man in the Story"": Yu Sheng, a young man, accidentally discovered that he turned out to be a character in Xu Mo\'s novel. After learning about the tragic ending of himself and his sister, he came to the real world to fight with the writer in an attempt to change his destiny.</p><p><br />\xa0</p>', 'updated': 1618466682, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54762'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2071494'}}}}"
2071492,https://www.tvmaze.com/episodes/2071492/youths-in-the-breeze-1x22-full-time-sworn-enemy-06,FULL-TIME SWORN ENEMY #06,1,22.0,regular,2020-12-21,,2020-12-21T04:00:00+00:00,7.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2071492'}},"{'show': {'id': 54762, 'url': 'https://www.tvmaze.com/shows/54762/youths-in-the-breeze', 'name': 'Youths in the Breeze', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Fantasy'], 'status': 'Ended', 'runtime': 7, 'averageRuntime': 7, 'premiered': '2020-12-13', 'ended': '2020-12-22', 'officialSite': 'https://v.youku.com/v_show/id_XNDk4OTUxMzg1Mg==.html?spm=a2hbt.13141534.0.13141534&s=6eefbfbd4befbfbd32ef', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 28, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 397247, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/308/770106.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/308/770106.jpg'}, 'summary': '<p>The play consists of three youth stories. ""He and Meow"": The cat Jiang Xiao Kui and his owner Jiang Qing from the cat kingdom live a happy life. Until Jiang Qing\'s younger brother Jiang Xia returned home. Xia, who was allergic to cats, and Jiang Xiao Kui, who hated his younger brother, started a battle over sister\'s favor. ""Full-time rival"": Xu Tian Yi and Li Shi Lin, who had been at odds for a long time, reunited during the summer sprint training. In the process of competing against each other, their misunderstanding was resolved. Just when the two worked together to enter the team, an accident happened. ""The Man in the Story"": Yu Sheng, a young man, accidentally discovered that he turned out to be a character in Xu Mo\'s novel. After learning about the tragic ending of himself and his sister, he came to the real world to fight with the writer in an attempt to change his destiny.</p><p><br />\xa0</p>', 'updated': 1618466682, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54762'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2071494'}}}}"
1977329,https://www.tvmaze.com/episodes/1977329/stjernestov-1x21-episode-21,Episode 21,1,21.0,regular,2020-12-21,06:00,2020-12-21T05:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726355.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726355.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977329'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
1989146,https://www.tvmaze.com/episodes/1989146/esenepozner-s02-special-zakladka-40-trip-misela-fuko-rusofil-mihail-segal-i-vzglad-ulitki,"Закладка #40: трип Мишеля Фуко, «Русофил», Михаил Сегал и взгляд улитки",2,,insignificant_special,2020-12-21,20:00,2020-12-21T08:00:00+00:00,11.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1989146'}},"{'show': {'id': 39804, 'url': 'https://www.tvmaze.com/shows/39804/esenepozner', 'name': 'ещёнепознер', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 50, 'averageRuntime': 77, 'premiered': '2018-10-21', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCNRYbltJXhf6DepS26-uSbQ', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 42, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/367/918174.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/367/918174.jpg'}, 'summary': None, 'updated': 1651429337, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39804'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2312836'}}}}"
1984466,https://www.tvmaze.com/episodes/1984466/new-japan-pro-wrestling-2020-12-21-road-to-tokyo-dome-night-1,Road to Tokyo Dome Night 1,2020,88.0,regular,2020-12-21,18:30,2020-12-21T09:30:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984466'}},"{'show': {'id': 24963, 'url': 'https://www.tvmaze.com/shows/24963/new-japan-pro-wrestling', 'name': 'New Japan Pro Wrestling', 'type': 'Sports', 'language': 'Japanese', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 97, 'premiered': '2015-01-04', 'ended': None, 'officialSite': 'http://www.njpw1972.com/', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 160, 'name': 'NJPW World', 'country': {'name': 'Japan', 'code': 'JP', 'timezone': 'Asia/Tokyo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/96/240462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/96/240462.jpg'}, 'summary': '<p><b>New Japan Pro Wrestling</b> (NJPW) is the largest professional wrestling promotion in Japan and the second largest promotion in the world.</p>', 'updated': 1650983676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/24963'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319076'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319667'}}}}"
1984183,https://www.tvmaze.com/episodes/1984183/hjerteslag-3x11-tilbake-til-start,Tilbake til start,3,11.0,regular,2020-12-21,,2020-12-21T11:00:00+00:00,11.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721860.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721860.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984183'}},"{'show': {'id': 44057, 'url': 'https://www.tvmaze.com/shows/44057/hjerteslag', 'name': 'Hjerteslag', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Romance'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 11, 'premiered': '2019-08-15', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/serier/hjerteslag', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 72, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 368257, 'imdb': 'tt10727044'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/958496.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/958496.jpg'}, 'summary': '<p>A relationship drama about two young people who fall in love at a difficult time in life. In the series, we meet Anders and Mio who, after a one night stand, find out that they are pregnant.</p>', 'updated': 1639488906, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44057'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2227123'}}}}"
1987438,https://www.tvmaze.com/episodes/1987438/alex-og-aune-1x13-poet-og-trubadur,Poet og trubadur,1,13.0,regular,2020-12-21,,2020-12-21T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987438'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
1972059,https://www.tvmaze.com/episodes/1972059/red-vs-blue-18x07-for-power-pt-1,For Power Pt. 1,18,7.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,15.0,{'average': None},,<p>Zero is moments away from achieving the ultimate power! Can Shatter Squad stop him in time? The clocks ticking... </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1972059'}},"{'show': {'id': 6090, 'url': 'https://www.tvmaze.com/shows/6090/red-vs-blue', 'name': 'Red vs. Blue', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Action', 'Adventure'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2003-04-01', 'ended': None, 'officialSite': 'https://roosterteeth.com/series/red-vs-blue', 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 44, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': 30282, 'thetvdb': 78896, 'imdb': 'tt0401747'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/23/59239.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/23/59239.jpg'}, 'summary': ""<p><b>Red vs. Blue</b> centers on the Red and Blue Teams, two groups of soldiers engaged in a civil war. Each team occupies a small base in a box canyon known as Blood Gulch. According to Simmons (Gustavo Sorola), one of the Red Team soldiers, each team's base exists only in response to the other team's base. Although both teams generally dislike each other and have standing orders to defeat their opponents and capture their flag, neither team's soldiers are usually motivated to fight each other- if they are otherwise, neither are efficient. Teammates have an array of eccentric personalities and often create more problems for each other than for their enemies.</p>"", 'updated': 1641993105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6090'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2246104'}}}}"
2006162,https://www.tvmaze.com/episodes/2006162/roadkill-9x13-dirt-track-rally-shootout,Dirt Track Rally Shootout!,9,13.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2006162'}},"{'show': {'id': 7241, 'url': 'https://www.tvmaze.com/shows/7241/roadkill', 'name': 'Roadkill', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2012-02-17', 'ended': None, 'officialSite': 'http://www.roadkill.com', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': 7.3}, 'weight': 85, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265865, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/26/67250.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/26/67250.jpg'}, 'summary': ""<p>Ride along with HOT ROD's David Freiburger and Mike Finnegan as they continue their love/hate relationship with hot rods, street machines and other highly strung performance vehicles. In <b>Roadkill</b>, Freiburger and Finnegan hit the road in everything from a 1968 Ford Ranchero to a 1500 horsepower Camaro called the F-Bomb. Just getting to their destination is an adventure.</p>"", 'updated': 1651567264, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/7241'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323081'}}}}"
1980398,https://www.tvmaze.com/episodes/1980398/the-young-turks-2020-12-21-december-21-2020-hour-1,"December 21, 2020 - Hour 1",2020,311.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980398'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1980399,https://www.tvmaze.com/episodes/1980399/the-young-turks-2020-12-21-december-21-2020-hour-2,"December 21, 2020 - Hour 2",2020,312.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980399'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2176138,https://www.tvmaze.com/episodes/2176138/scishow-2020-12-21-squid-proteins-but-make-them-fashion,"Squid Proteins, but Make Them Fashion",2020,348.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176138'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1991449,https://www.tvmaze.com/episodes/1991449/30-minute-meals-30x16-bld-for-two-egg-foo-yung-for-breakfast-lunch-or-dinner,"BLD for Two: Egg Foo Yung for Breakfast, Lunch or Dinner",30,16.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,30.0,{'average': None},,<p>Rachael Ray makes her own Chinese-style pork sausage for her oversized vegetable and protein omelets.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1991449'}},"{'show': {'id': 41575, 'url': 'https://www.tvmaze.com/shows/41575/30-minute-meals', 'name': '30 Minute Meals', 'type': 'Reality', 'language': 'English', 'genres': ['Food'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2001-11-17', 'ended': '2021-01-18', 'officialSite': 'https://www.foodnetwork.com/shows/30-minute-meals', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 41, 'network': None, 'webChannel': {'id': 413, 'name': 'Food Network Kitchen', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 73246, 'imdb': 'tt0337534'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/205/513177.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/205/513177.jpg'}, 'summary': '<p>Would you believe you can make impressive and delectable meals at home in less time than it takes to get takeout? Let Rachael Ray show you how easy it can be. From comfort food to sophisticated fare for entertaining, Rachael promises that her dazzling dishes will never take more than 30 minutes to make, from start to finish. Now you can put great food on the table, and still have time to enjoy your family, friends or tackle that home improvement project you\'ve been waiting to get your hands on. ""And remember, a good meal is never more than 30 minutes away"".</p>', 'updated': 1645388626, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41575'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2013390'}}}}"
1992738,https://www.tvmaze.com/episodes/1992738/good-mythical-morning-18x70-top-5-best-food-creations-of-2020,Top 5 Best Food Creations of 2020,18,70.0,regular,2020-12-21,,2020-12-21T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1992738'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
