id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1973849,https://www.tvmaze.com/episodes/1973849/im-a-celebritythe-daily-drop-1x18-chelcee-grimes-shane-richie-chris-kamara,"Chelcee Grimes, Shane Richie, Chris Kamara",1,18,regular,2020-12-05,06:00,2020-12-05T06:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1973849'}},"{'show': {'id': 51436, 'url': 'https://www.tvmaze.com/shows/51436/im-a-celebritythe-daily-drop', 'name': ""I'm a Celebrity...The Daily Drop"", 'type': 'Variety', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-11-16', 'ended': '2020-12-05', 'officialSite': 'https://www.itv.com/hub/im-a-celebrity-the-daily-drop/10a0740a0001', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 30, 'network': None, 'webChannel': {'id': 54, 'name': 'ITV Hub', 'country': {'name': 'United Kingdom', 'code': 'GB', 'timezone': 'Europe/London'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713500.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713500.jpg'}, 'summary': ""<p>Getting excited for the return of I'm A Celebrity...? Well we've got some BRILLIANT news for you!</p><p>This year we're bringing you even more fun from Camp, with the arrival of <b>I'm A Celebrity…The Daily Drop</b>, a brand-new companion show for I'm A Celebrity…Get Me Out Of Here! that will air exclusively on the ITV Hub.</p><p>Hosted by Vick Hope from a virtual studio, the show will give fans an extra opportunity to delve deeper into the action from Camp, hear lively opinions and debates and get all the latest gossip. Brand new episodes will be available exclusively on the ITV Hub from 7am the morning after each main show airs and can be watched at any time.</p><p>On I'm A Celebrity…The Daily Drop, fans will be able to catch up on all the daily events from the castle and hear them discussed, debated and dissected by Vick and a lively panel of guests. Once the celebrities start to leave the castle they'll also join Vick on The Daily Drop to share their experiences of life in camp.</p><p>The show will also be repeated on ITV2 after it's dropped on the ITV Hub.</p>"", 'updated': 1634913215, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51436'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1973849'}}}}"
2212165,https://www.tvmaze.com/episodes/2212165/zombety-1x06-6-seria,6 серия,1,6,regular,2020-12-05,,2020-12-05T07:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2212165'}},"{'show': {'id': 58844, 'url': 'https://www.tvmaze.com/shows/58844/zombety', 'name': 'Зомбеты', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Comedy', 'Horror'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-11-07', 'ended': None, 'officialSite': 'https://salemsocial.kz/projects/zombeti', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 1, 'network': None, 'webChannel': {'id': 452, 'name': 'Aitube.kz', 'country': {'name': 'Kazakhstan', 'code': 'KZ', 'timezone': 'Asia/Qyzylorda'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1636362084, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58844'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2212177'}}}}"
2041863,https://www.tvmaze.com/episodes/2041863/fandom-tour-1x12-stray-kidsui-majimag-chueog-yeohaeng,Stray Kids의 마지막 추억여행,1,12,regular,2020-12-05,17:00,2020-12-05T08:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2041863'}},"{'show': {'id': 53888, 'url': 'https://www.tvmaze.com/shows/53888/fandom-tour', 'name': 'Fandom Tour', 'type': 'Variety', 'language': 'Korean', 'genres': ['Comedy', 'Music', 'Travel'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 17, 'premiered': '2020-09-19', 'ended': '2021-01-02', 'officialSite': 'https://tv.kakao.com/channel/3658620/cliplink/415324903?metaObjectType=Channel', 'schedule': {'time': '17:00', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 294, 'name': 'Kakao TV', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.kakao.com/top'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/378/947056.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/378/947056.jpg'}, 'summary': ""<p>K-pop artists have come out for fans who want to come to Korea but can't! Idol pilgrimage maker to make travel course by traveling 'instead' to hideouts containing precious memories of my favorite artist!\xa0<br />\xa0</p>"", 'updated': 1638067689, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53888'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041867'}}}}"
1979373,https://www.tvmaze.com/episodes/1979373/melon-music-awards-2020-12-05-day-4,Day 4,2020,4,regular,2020-12-05,18:00,2020-12-05T09:00:00+00:00,300.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979373'}},"{'show': {'id': 33691, 'url': 'https://www.tvmaze.com/shows/33691/melon-music-awards', 'name': 'Melon Music Awards', 'type': 'Award Show', 'language': 'Korean', 'genres': ['Music'], 'status': 'Running', 'runtime': 300, 'averageRuntime': 300, 'premiered': '2009-12-19', 'ended': None, 'officialSite': 'http://www.melon.com/mma/index.htm', 'schedule': {'time': '18:00', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 240, 'name': 'Melon', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.melon.com/tv/index.htm'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338687, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/137/343357.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/137/343357.jpg'}, 'summary': '<p>The <b>Melon Music Awards</b> is one of the premier music awards events held annually in South Korea and is governed by LOEN Entertainment through their online music service, Melon. This event is known for simply by counting the number of digital sales and voting online.</p>', 'updated': 1607104092, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33691'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1979373'}}}}"
2137600,https://www.tvmaze.com/episodes/2137600/its-okay-to-be-sensitive-2020-1x02-episode-2,Episode 2,1,2,regular,2020-12-05,18:00,2020-12-05T09:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2137600'}},"{'show': {'id': 56605, 'url': 'https://www.tvmaze.com/shows/56605/its-okay-to-be-sensitive-2020', 'name': ""It's Okay to Be Sensitive 2020"", 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-12-03', 'ended': '2020-12-26', 'officialSite': None, 'schedule': {'time': '18:00', 'days': ['Thursday', 'Saturday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/344/861394.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/344/861394.jpg'}, 'summary': '<p>In these times when it is difficult to completely guard ""oneself"" due to social and gender issues, the friendship story of four people delivering warm comfort to all the wounded people in the world.</p>', 'updated': 1627511198, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56605'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2137606'}}}}"
1965921,https://www.tvmaze.com/episodes/1965921/new-japan-pro-wrestling-2020-12-05-best-of-the-super-jr27-night-8,BEST OF THE SUPER Jr.27 Night 8,2020,84,regular,2020-12-05,18:30,2020-12-05T09:30:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1965921'}},"{'show': {'id': 24963, 'url': 'https://www.tvmaze.com/shows/24963/new-japan-pro-wrestling', 'name': 'New Japan Pro Wrestling', 'type': 'Sports', 'language': 'Japanese', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 97, 'premiered': '2015-01-04', 'ended': None, 'officialSite': 'http://www.njpw1972.com/', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 160, 'name': 'NJPW World', 'country': {'name': 'Japan', 'code': 'JP', 'timezone': 'Asia/Tokyo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/96/240462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/96/240462.jpg'}, 'summary': '<p><b>New Japan Pro Wrestling</b> (NJPW) is the largest professional wrestling promotion in Japan and the second largest promotion in the world.</p>', 'updated': 1650983676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/24963'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319076'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319667'}}}}"
2153993,https://www.tvmaze.com/episodes/2153993/oteren-svenn-1x01-vinter-og-sno,Vinter og snø,1,1,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153993'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153994,https://www.tvmaze.com/episodes/2153994/oteren-svenn-1x02-hyttetur,Hyttetur,1,2,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153994'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153995,https://www.tvmaze.com/episodes/2153995/oteren-svenn-1x03-innedag,Innedag,1,3,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153995'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153996,https://www.tvmaze.com/episodes/2153996/oteren-svenn-1x04-fisk-under-isen,Fisk under isen,1,4,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153996'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153997,https://www.tvmaze.com/episodes/2153997/oteren-svenn-1x05-polser-og-kakao,Pølser og kakao,1,5,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153997'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153998,https://www.tvmaze.com/episodes/2153998/oteren-svenn-1x06-ingen-vil-leke,Ingen vil leke,1,6,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153998'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2153999,https://www.tvmaze.com/episodes/2153999/oteren-svenn-1x07-smafisk-til-frokost,Småfisk til frokost,1,7,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153999'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2154000,https://www.tvmaze.com/episodes/2154000/oteren-svenn-1x08-bursdag,Bursdag,1,8,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2154000'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2154001,https://www.tvmaze.com/episodes/2154001/oteren-svenn-1x09-bollebaking,Bollebaking,1,9,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2154001'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2154002,https://www.tvmaze.com/episodes/2154002/oteren-svenn-1x10-badebassenget,Badebassenget,1,10,regular,2020-12-05,,2020-12-05T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2154002'}},"{'show': {'id': 57032, 'url': 'https://www.tvmaze.com/shows/57032/oteren-svenn', 'name': 'Oteren Svenn', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-12-05', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/oteren-svenn', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt14128050'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/351/879432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/351/879432.jpg'}, 'summary': '<p>A small otter cub moves under the terrace of the Veie-Rosvoll family. It is named Svenn and quickly becomes a good friend.</p>', 'updated': 1629906651, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57032'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155222'}}}}"
2182116,https://www.tvmaze.com/episodes/2182116/hjem-til-jul-1x01-episode-1,Episode 1,1,1,regular,2020-12-05,,2020-12-05T11:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/361/903572.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/361/903572.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/2182116'}},"{'show': {'id': 57956, 'url': 'https://www.tvmaze.com/shows/57956/hjem-til-jul', 'name': 'Hjem til jul?', 'type': 'Documentary', 'language': 'Norwegian', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-12-05', 'ended': '2020-12-19', 'officialSite': 'https://play.tv2.no/nyheter/hjem-til-jul', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': ""<p>It will be a different holiday for many this year. In the program <b>Hjem til jul? </b>we talk, among other things, with Norwegian students who are corona-fixed abroad, those who are out on military missions for Norway, and the sailors who steer Norwegian ships on the world's oceans on Christmas Eve.</p>"", 'updated': 1632861504, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57956'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2182118'}}}}"
1969054,https://www.tvmaze.com/episodes/1969054/epic-rap-battles-of-history-7x03-harry-potter-vs-luke-skywalker-epic-rap-battles-of-history,Harry Potter vs Luke Skywalker. Epic Rap Battles Of History,7,3,regular,2020-12-05,,2020-12-05T12:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1969054'}},"{'show': {'id': 6097, 'url': 'https://www.tvmaze.com/shows/6097/epic-rap-battles-of-history', 'name': 'Epic Rap Battles of History', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy', 'Music'], 'status': 'Running', 'runtime': 3, 'averageRuntime': 3, 'premiered': '2010-09-26', 'ended': None, 'officialSite': 'http://www.epicrapbattlesofhistory.com/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 42, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': 38292, 'thetvdb': 253990, 'imdb': 'tt2043031'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/23/59271.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/23/59271.jpg'}, 'summary': '<p><b>Epic Rap Battles of History</b>, officially shortened to ERB or ERBoH, is a YouTube video series created by Peter Shukoff (a.k.a. Nice Peter) and Lloyd Ahlquist (a.k.a. EpicLLOYD). The series pits famous historical and pop culture figures, either fictional or otherwise, against one another in a rap battle format.</p>', 'updated': 1643472739, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6097'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2267306'}}}}"
