id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2015718,https://www.tvmaze.com/episodes/2015718/half-fifty-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,17.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2015718'}},"{'show': {'id': 53101, 'url': 'https://www.tvmaze.com/shows/53101/half-fifty', 'name': 'Half-Fifty', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 17, 'averageRuntime': 17, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/735240.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/735240.jpg'}, 'summary': '<p><b>Half-Fifty</b> is a comedy drama about youth and growth, and the series follows a group of 25-year-olds who end up in the world of YouTubers.</p>', 'updated': 1611509168, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53101'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2015719'}}}}"
2015719,https://www.tvmaze.com/episodes/2015719/half-fifty-1x08-episode-8,Episode 8,1,8.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,17.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2015719'}},"{'show': {'id': 53101, 'url': 'https://www.tvmaze.com/shows/53101/half-fifty', 'name': 'Half-Fifty', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': 17, 'averageRuntime': 17, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/735240.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/735240.jpg'}, 'summary': '<p><b>Half-Fifty</b> is a comedy drama about youth and growth, and the series follows a group of 25-year-olds who end up in the world of YouTubers.</p>', 'updated': 1611509168, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53101'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2015719'}}}}"
2068317,https://www.tvmaze.com/episodes/2068317/100-era-1x01-huidaeui-injae-tansaeng,희대의 인재 탄생,1,1.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068317'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068318,https://www.tvmaze.com/episodes/2068318/100-era-1x02-sidaega-byeonhaessda,시대가 변했다.,1,2.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068318'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068319,https://www.tvmaze.com/episodes/2068319/100-era-1x03-sidaejeog-geolidugi,시대적 거리두기,1,3.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068319'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068320,https://www.tvmaze.com/episodes/2068320/100-era-1x04-huidaeui-tansaeng,희대의 탄생,1,4.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068320'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068321,https://www.tvmaze.com/episodes/2068321/100-era-1x05-huidaeui-sageon,희대의 사건,1,5.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068321'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068322,https://www.tvmaze.com/episodes/2068322/100-era-1x06-giseong-sedaega-moleuneun-geos,기성 세대가 모르는 것,1,6.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068322'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068323,https://www.tvmaze.com/episodes/2068323/100-era-1x07-sedae-chai,세대 차이,1,7.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068323'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2068324,https://www.tvmaze.com/episodes/2068324/100-era-1x08-latteneun-mal-iya,라떼는 말이야,1,8.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,15.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2068324'}},"{'show': {'id': 54664, 'url': 'https://www.tvmaze.com/shows/54664/100-era', 'name': '100% Era', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2020-12-23', 'ended': '2020-12-23', 'officialSite': 'https://www.wavve.com/player/vod?programid=C9901_C99000000049', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 114, 'name': 'wavve', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.wavve.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 399739, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/306/765134.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/306/765134.jpg'}, 'summary': '<p><b>100% Era</b> imagines the post-corona future. How the lives of kids born during the pandemic will look like? What will humanity and teens look like in 2044? Our teenagers living in a more competitive world, where the world no longer needs human hands. For humans, the competition to rise to the top is intensifying. How to secretly love children in the era when schools disappeared and contactless. Hee Jae and Shi Dae attend the same top rank education academy. It focuses on training kids to score 100% on tests, while kids who score below 90% get expelled. In such an environment, Shi Dae and Hee Jae spend their teenage years and grow together.</p>', 'updated': 1629571716, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2068324'}}}}"
2096301,https://www.tvmaze.com/episodes/2096301/no-turning-back-romance-1x06-6,6,1,6.0,regular,2020-12-23,,2020-12-23T03:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2096301'}},"{'show': {'id': 55002, 'url': 'https://www.tvmaze.com/shows/55002/no-turning-back-romance', 'name': 'No Turning Back Romance', 'type': 'Scripted', 'language': 'Korean', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-12-08', 'ended': '2021-01-06', 'officialSite': None, 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/319/799196.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/319/799196.jpg'}, 'summary': '<p>A teen romance of So Dam, a sixteen-year-old girl, who has never dated before but she receives her first-ever love confession from a mysterious boy. She is looking for the boy who secretly confessed to her while she was asleep on her desk. The clues include a male voice, mango fruit scent and gym uniform. She must piece the puzzle to find that person among the likely candidates that include hot shots Park Ji Hoo, Jeong Han Kyul, and Joo In Hyuk.</p>', 'updated': 1621617231, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55002'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2096309'}}}}"
2005751,https://www.tvmaze.com/episodes/2005751/legend-of-yun-qian-1x04-episode-4,Episode 4,1,4.0,regular,2020-12-23,,2020-12-23T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005751'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2066370,https://www.tvmaze.com/episodes/2066370/chu-feng-yi-dian-shizi-1x07-episode-7,Episode 7,1,7.0,regular,2020-12-23,,2020-12-23T04:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2066370'}},"{'show': {'id': 54637, 'url': 'https://www.tvmaze.com/shows/54637/chu-feng-yi-dian-shizi', 'name': 'Chu Feng: Yi Dian Shizi', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Action'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-11-18', 'ended': '2021-01-27', 'officialSite': 'http://weibo.com/u/6516179447', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 395235, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/305/764244.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/305/764244.jpg'}, 'summary': '<p>Ordinary high school student Haoxuan Sun was taken hostage in a seemingly robbery and rescued by a girl wearing winged battledress with bee bionics designs. Haoxuan Sun\'s peaceful life was stirred by the girl – human bioengineering weapon Vanguard Liuli. Discovered that he is the ""Son of Eden"" wanted by all the great powers, Haoxuan Sun and Liuli have been searching for the truth and fight against the so-called destiny. At the same time, people around Haoxuan Sun, senpai Ye Bai who he has a crash on, his best friend, and many others, were discovered to have a second identities.<br /><br />The new BEE anime is based on the original manga plot. In addition, BEE manga\'s author Baimao personally joined the production team. The new BEE will also include two subplots entirely new to the viewers.</p>', 'updated': 1617983545, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54637'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2066376'}}}}"
2145125,https://www.tvmaze.com/episodes/2145125/love-alice-or-not-1x02-episode-02,Episode 02,1,2.0,regular,2020-12-23,,2020-12-23T04:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2145125'}},"{'show': {'id': 56783, 'url': 'https://www.tvmaze.com/shows/56783/love-alice-or-not', 'name': 'Love Alice or Not', 'type': 'Scripted', 'language': 'Chinese', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-12-16', 'ended': '2021-03-03', 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 216, 'name': 'Vidol', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392752, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/347/869453.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/347/869453.jpg'}, 'summary': '<p>A 28 year-old woman who has never dated in her life wants to find love. But, she is afraid to date a frog instead of a prince charming. So her friend gives her a magnifying glass to examine every guy she meets until she finds her Mr. Right.</p>', 'updated': 1628608263, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56783'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2145135'}}}}"
2205978,https://www.tvmaze.com/episodes/2205978/my-supernatural-power-1x21-episode-21,Episode 21,1,21.0,regular,2020-12-23,,2020-12-23T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205978'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
2205979,https://www.tvmaze.com/episodes/2205979/my-supernatural-power-1x22-episode-22,Episode 22,1,22.0,regular,2020-12-23,,2020-12-23T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205979'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
