id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1971946,https://www.tvmaze.com/episodes/1971946/hver-gang-vi-motes-10x15-program-8-del-1,Program 8 - del 1,10,15.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,44.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723481.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723481.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1971946'}},"{'show': {'id': 11502, 'url': 'https://www.tvmaze.com/shows/11502/hver-gang-vi-motes', 'name': 'Hver gang vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 54, 'premiered': '2012-01-28', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/hver-gang-vi-moetes', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 34149, 'thetvdb': 257720, 'imdb': 'tt7057262'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/387/968749.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/387/968749.jpg'}, 'summary': '<p>7 artists spend eight days together at a farm outside the city of Moss, where each artist attempts to do their own version of another artists well-known songs, with each person getting an episode featuring all of their songs being performed by the other musicians.</p>', 'updated': 1645519530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/11502'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2249023'}}}}"
1971947,https://www.tvmaze.com/episodes/1971947/hver-gang-vi-motes-10x16-program-8-del-2,Program 8 - del 2,10,16.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,24.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723482.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723482.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1971947'}},"{'show': {'id': 11502, 'url': 'https://www.tvmaze.com/shows/11502/hver-gang-vi-motes', 'name': 'Hver gang vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 54, 'premiered': '2012-01-28', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/hver-gang-vi-moetes', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 34149, 'thetvdb': 257720, 'imdb': 'tt7057262'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/387/968749.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/387/968749.jpg'}, 'summary': '<p>7 artists spend eight days together at a farm outside the city of Moss, where each artist attempts to do their own version of another artists well-known songs, with each person getting an episode featuring all of their songs being performed by the other musicians.</p>', 'updated': 1645519530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/11502'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2249023'}}}}"
1984180,https://www.tvmaze.com/episodes/1984180/hjerteslag-3x08-si-noe,Si noe,3,8.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,13.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721857.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721857.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984180'}},"{'show': {'id': 44057, 'url': 'https://www.tvmaze.com/shows/44057/hjerteslag', 'name': 'Hjerteslag', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Romance'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 11, 'premiered': '2019-08-15', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/serier/hjerteslag', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 72, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 368257, 'imdb': 'tt10727044'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/958496.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/958496.jpg'}, 'summary': '<p>A relationship drama about two young people who fall in love at a difficult time in life. In the series, we meet Anders and Mio who, after a one night stand, find out that they are pregnant.</p>', 'updated': 1639488906, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44057'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2227123'}}}}"
1980928,https://www.tvmaze.com/episodes/1980928/dime-quien-soy-1x04-santiago,Santiago,1,4.0,regular,2020-12-18,12:00,2020-12-18T11:00:00+00:00,50.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723818.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723818.jpg'}",<p>Amelia looks for a way to save her family; Francoism triggers a persecution against Red Spain.</p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1980928'}},"{'show': {'id': 44664, 'url': 'https://www.tvmaze.com/shows/44664/dime-quien-soy', 'name': 'Dime quién soy', 'type': 'Scripted', 'language': 'Spanish', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2020-12-04', 'ended': '2021-01-01', 'officialSite': 'https://ver.movistarplus.es/ficha/dime-quien-soy/?id=1580918', 'schedule': {'time': '12:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 40, 'network': None, 'webChannel': {'id': 169, 'name': 'Movistar+', 'country': {'name': 'Spain', 'code': 'ES', 'timezone': 'Europe/Madrid'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377314, 'imdb': 'tt10474134'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/710877.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710877.jpg'}, 'summary': ""<p>Madrid, 1998. A man by the name of Albert James leaves a thick biography on the desk of Javier, a successful publisher. It is the story of Javier's mother he never knew, Amelia Garayoa. Before fate can finally reunite mother and son, Amelia will have taken a long journey, starting in tumultuous Madrid of 1934. First forced into marriage, then with her newborn baby taken from her, well-off Amelia meets Pierre, a charismatic young French journalist and revolutionary whom Amelia accompanies to Buenos Aires out of love and sheer lust for adventure. There, opera diva Carla Alessandrini takes Amelia under her arm, becoming the young Spanish woman's surrogate mother and best friend. Amelia's lifelong personal, romantic and political journey as a spy for a noble cause eventually takes her full circle back home to Madrid--but not before life-changing experiences every step of the way in Moscow, London, Rome, Paris and Berlin.</p>"", 'updated': 1615291665, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000995'}}}}"
1984851,https://www.tvmaze.com/episodes/1984851/realtimelove-4x05-episode-5,Episode 5,4,5.0,regular,2020-12-18,20:00,2020-12-18T11:00:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984851'}},"{'show': {'id': 46278, 'url': 'https://www.tvmaze.com/shows/46278/realtimelove', 'name': 'Real:Time:Love', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 12, 'premiered': '2019-08-25', 'ended': '2021-01-08', 'officialSite': 'https://tv.naver.com/whatwomenwant', 'schedule': {'time': '20:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711138.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711138.jpg'}, 'summary': '<p>Real Time Love sitcom-like web drama that follows the honest, curious stories of 18-year-olds.\xa0</p>', 'updated': 1610308004, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46278'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1988188'}}}}"
1984757,https://www.tvmaze.com/episodes/1984757/panelet-2020-12-18-episode-193-kjendisaret-julekaraoke-og-hjem-til-jul-avsloring,"Episode 193: Kjendisåret, julekaraoke og «Hjem til jul»-avsløring",2020,193.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,17.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723483.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723483.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984757'}},"{'show': {'id': 46395, 'url': 'https://www.tvmaze.com/shows/46395/panelet', 'name': 'Panelet', 'type': 'Talk Show', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2014-07-11', 'ended': None, 'officialSite': 'https://www.vgtv.no/kategori/100065/panelet', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 328, 'name': 'VGTV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1651233387, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46395'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1984757'}}}}"
1982659,https://www.tvmaze.com/episodes/1982659/red-light-1x03-e,"""E""",1,3.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,48.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/353/882573.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/353/882573.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1982659'}},"{'show': {'id': 52285, 'url': 'https://www.tvmaze.com/shows/52285/red-light', 'name': 'Red Light', 'type': 'Scripted', 'language': 'Dutch', 'genres': ['Drama', 'Crime', 'Thriller'], 'status': 'Ended', 'runtime': 48, 'averageRuntime': 48, 'premiered': '2020-12-04', 'ended': '2021-02-05', 'officialSite': 'https://streamz.be/streamz/red-light~p69f3e74f-76f0-44c5-a255-e1683a14bde1', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 410, 'name': 'Streamz', 'country': {'name': 'Belgium', 'code': 'BE', 'timezone': 'Europe/Brussels'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 389426, 'imdb': 'tt10795304'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/353/882569.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/353/882569.jpg'}, 'summary': '<p>Three women get caught in the world of human trafficking, prostitution and organised crime when one their husbands disappears. The women, with a completely different background, meet on a similar turning point in their life.</p>', 'updated': 1647271340, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52285'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2024424'}}}}"
1986887,https://www.tvmaze.com/episodes/1986887/colgar-las-alas-1x05-amor-y-odio,Amor y odio,1,5.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,55.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1986887'}},"{'show': {'id': 52455, 'url': 'https://www.tvmaze.com/shows/52455/colgar-las-alas', 'name': 'Colgar las alas', 'type': 'Documentary', 'language': 'Spanish', 'genres': [], 'status': 'Ended', 'runtime': None, 'averageRuntime': 46, 'premiered': '2020-11-27', 'ended': '2020-12-25', 'officialSite': 'https://www.movistarplus.es/colgarlasalas', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 169, 'name': 'Movistar+', 'country': {'name': 'Spain', 'code': 'ES', 'timezone': 'Europe/Madrid'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392558, 'imdb': 'tt13629842'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/723179.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723179.jpg'}, 'summary': '<p>Íker Casillas is not just a goalkeeper, he is a legend for all football fans, for all sports lovers. Today, Íker Casillas does not hang up his gloves, Íker Casillas hangs up his wings.</p>', 'updated': 1609536448, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52455'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997568'}}}}"
1990230,https://www.tvmaze.com/episodes/1990230/lassemajas-detektivbyra-1x05-sjukhusmysteriet,Sjukhusmysteriet,1,5.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,42.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990230'}},"{'show': {'id': 52571, 'url': 'https://www.tvmaze.com/shows/52571/lassemajas-detektivbyra', 'name': 'LasseMajas Detektivbyrå', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Drama', 'Family', 'Mystery'], 'status': 'Running', 'runtime': 42, 'averageRuntime': 42, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.cmore.se/serie/208411-lassemajas-detektivbyra', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 170, 'name': 'C More', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391159, 'imdb': 'tt13614746'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/725748.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/725748.jpg'}, 'summary': '<p>This family series revolves around the two friends Lasse and Maja who run a detective agency together in the small town of Valleby. They investigate all possible mysteries and contribute crucial pieces to the police chief, played by Anders Jansson.</p>', 'updated': 1621926906, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52571'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990231'}}}}"
1990231,https://www.tvmaze.com/episodes/1990231/lassemajas-detektivbyra-1x06-karleksmysteriet,Kärleksmysteriet,1,6.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,42.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1990231'}},"{'show': {'id': 52571, 'url': 'https://www.tvmaze.com/shows/52571/lassemajas-detektivbyra', 'name': 'LasseMajas Detektivbyrå', 'type': 'Scripted', 'language': 'Swedish', 'genres': ['Drama', 'Family', 'Mystery'], 'status': 'Running', 'runtime': 42, 'averageRuntime': 42, 'premiered': '2020-12-06', 'ended': None, 'officialSite': 'https://www.cmore.se/serie/208411-lassemajas-detektivbyra', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 170, 'name': 'C More', 'country': {'name': 'Sweden', 'code': 'SE', 'timezone': 'Europe/Stockholm'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391159, 'imdb': 'tt13614746'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/725748.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/725748.jpg'}, 'summary': '<p>This family series revolves around the two friends Lasse and Maja who run a detective agency together in the small town of Valleby. They investigate all possible mysteries and contribute crucial pieces to the police chief, played by Anders Jansson.</p>', 'updated': 1621926906, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52571'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990231'}}}}"
1999326,https://www.tvmaze.com/episodes/1999326/de-jacht-op-de-mocro-maffia-2x03-martelkamers-van-de-onderwereld,Martelkamers Van De Onderwereld,2,3.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,40.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1999326'}},"{'show': {'id': 52800, 'url': 'https://www.tvmaze.com/shows/52800/de-jacht-op-de-mocro-maffia', 'name': 'De jacht op de mocro-maffia', 'type': 'Documentary', 'language': 'Dutch', 'genres': ['Crime'], 'status': 'To Be Determined', 'runtime': 40, 'averageRuntime': 40, 'premiered': '2020-04-24', 'ended': None, 'officialSite': 'https://www.videoland.com/series/500337/de-jacht-op-de-mocro-maffia?gclid=Cj0KCQiAlsv_BRDtARIsAHMGVSYEziRh03tC90Sqko5-4i5Sw74hBwcochXvZAahpBq4uOpDYBeoulwaAsQvEALw_wcB', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 12, 'name': 'Videoland', 'country': {'name': 'Netherlands', 'code': 'NL', 'timezone': 'Europe/Amsterdam'}, 'officialSite': 'https://www.videoland.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 381131, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729752.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729752.jpg'}, 'summary': None, 'updated': 1645107318, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52800'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2277774'}}}}"
2153837,https://www.tvmaze.com/episodes/2153837/bablo-3x01-odd-slutter,Odd slutter,3,1.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,9.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153837'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
2153838,https://www.tvmaze.com/episodes/2153838/bablo-3x02-bo-vil-ha-muskler,Bo vil ha muskler,3,2.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153838'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
2153839,https://www.tvmaze.com/episodes/2153839/bablo-3x03-odds-julelotteri,Odds julelotteri,3,3.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153839'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
2153840,https://www.tvmaze.com/episodes/2153840/bablo-3x04-bo-vil-ha-lus,Bo vil ha lus,3,4.0,regular,2020-12-18,,2020-12-18T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153840'}},"{'show': {'id': 57029, 'url': 'https://www.tvmaze.com/shows/57029/bablo', 'name': 'Bablo', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-04-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/bablo', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt12217152'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877136.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877136.jpg'}, 'summary': ""<p>Welcome to <b>Bablo</b>, the world's best library!</p>"", 'updated': 1634292467, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57029'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153867'}}}}"
1980396,https://www.tvmaze.com/episodes/1980396/the-young-turks-2020-12-18-december-18-2020-hour-1,"December 18, 2020 - Hour 1",2020,309.0,regular,2020-12-18,,2020-12-18T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980396'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1980397,https://www.tvmaze.com/episodes/1980397/the-young-turks-2020-12-18-december-18-2020-hour-2,"December 18, 2020 - Hour 2",2020,310.0,regular,2020-12-18,,2020-12-18T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980397'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2055883,https://www.tvmaze.com/episodes/2055883/om-nom-stories-17x09-scout-noms,Scout Noms,17,9.0,regular,2020-12-18,,2020-12-18T12:00:00+00:00,1.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2055883'}},"{'show': {'id': 19111, 'url': 'https://www.tvmaze.com/shows/19111/om-nom-stories', 'name': 'Om Nom Stories', 'type': 'Animation', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 1, 'averageRuntime': 1, 'premiered': '2011-09-12', 'ended': None, 'officialSite': 'http://www.cuttherope.net/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 5, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 272157, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/66/166413.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/66/166413.jpg'}, 'summary': '<p>The adventures of Om Nom, the cute little green monster from Cut the Rope.</p>', 'updated': 1644073372, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/19111'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2270980'}}}}"
