id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1987000,https://www.tvmaze.com/episodes/1987000/the-ripper-1x04-out-of-the-shadows,Out of the Shadows,1,4.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,47.0,{'average': 6.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722896.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722896.jpg'}","<p>More than five years after the first attack, the police finally make an arrest, setting off a media frenzy and accusations of a botched investigation.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1987000'}},"{'show': {'id': 51994, 'url': 'https://www.tvmaze.com/shows/51994/the-ripper', 'name': 'The Ripper', 'type': 'Documentary', 'language': 'English', 'genres': ['Crime'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 49, 'premiered': '2020-12-16', 'ended': '2020-12-16', 'officialSite': 'https://www.netflix.com/title/81006684', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 8.1}, 'weight': 77, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392096, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/722897.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722897.jpg'}, 'summary': '<p>For five years, between 1975 to 1980, the Yorkshire Ripper murders cast a dark shadow over the lives of women in the North of England. 13 women were dead and the police seemed incapable of catching the killer. No one felt safe - and every man was a suspect.</p>', 'updated': 1642245308, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51994'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1987000'}}}}"
1976040,https://www.tvmaze.com/episodes/1976040/twisted-fate-of-love-1x29-episode-29,Episode 29,1,29.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976040'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
1976041,https://www.tvmaze.com/episodes/1976041/twisted-fate-of-love-1x30-episode-30,Episode 30,1,30.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976041'}},"{'show': {'id': 52104, 'url': 'https://www.tvmaze.com/shows/52104/twisted-fate-of-love', 'name': 'Twisted Fate of Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-30', 'officialSite': 'https://v.qq.com/x/search/?q=+%E4%BB%8A%E5%A4%95%E4%BD%95%E5%A4%95&stag=0&smartbox_ab=', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 27, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392214, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713040.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713040.jpg'}, 'summary': ""<p>During the Yin Dynasty, Dong Yue, a brave general in the Dingyuan Rebellion, was sent back in time to stop a war that would claim the lives of countless innocents. She sets out to murder corrupted officer Lu Yuantong in an attempt to prevent war, and during her journey she met Feng Xi and Pang Yu. Pang Yu and Feng Xi were old friends who cared deeply for each other, but fell out and turn into enemies. While trying to reconcile the two brothers, Dong Yue also tries to stop Lu Yuantang's evil schemes which are poised to tear the nation apart with their help.</p>"", 'updated': 1609535141, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52104'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976054'}}}}"
1976162,https://www.tvmaze.com/episodes/1976162/new-face-1x21-episode-21,Episode 21,1,21.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976162'}},"{'show': {'id': 52107, 'url': 'https://www.tvmaze.com/shows/52107/new-face', 'name': 'New Face', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Action', 'Crime', 'Thriller'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-24', 'ended': None, 'officialSite': 'https://v.qq.com/detail/m/mzc00200tu76tos.html', 'schedule': {'time': '20:00', 'days': ['Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713100.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713100.jpg'}, 'summary': '<p>Pan, a desolate plastic surgeon, lived a repetitive and boring life every day until a conspiracy happened. He woke up in an abandoned factory, and found that someone had replaced his identity with a face exactly like him. His world has been completely overturned and left in a perilous situation. Can he overcome the difficulties and peel away the truth? How would he regain his identity?</p>', 'updated': 1606418164, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52107'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976166'}}}}"
1976163,https://www.tvmaze.com/episodes/1976163/new-face-1x22-episode-22,Episode 22,1,22.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976163'}},"{'show': {'id': 52107, 'url': 'https://www.tvmaze.com/shows/52107/new-face', 'name': 'New Face', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Action', 'Crime', 'Thriller'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-24', 'ended': None, 'officialSite': 'https://v.qq.com/detail/m/mzc00200tu76tos.html', 'schedule': {'time': '20:00', 'days': ['Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713100.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713100.jpg'}, 'summary': '<p>Pan, a desolate plastic surgeon, lived a repetitive and boring life every day until a conspiracy happened. He woke up in an abandoned factory, and found that someone had replaced his identity with a face exactly like him. His world has been completely overturned and left in a perilous situation. Can he overcome the difficulties and peel away the truth? How would he regain his identity?</p>', 'updated': 1606418164, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52107'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976166'}}}}"
1976201,https://www.tvmaze.com/episodes/1976201/psych-hunter-1x35-episode-35,Episode 35,1,35.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976201'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1976202,https://www.tvmaze.com/episodes/1976202/psych-hunter-1x36-episode-36,Episode 36,1,36.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1976202'}},"{'show': {'id': 52108, 'url': 'https://www.tvmaze.com/shows/52108/psych-hunter', 'name': 'Psych Hunter', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-23', 'ended': '2020-12-16', 'officialSite': 'https://www.iqiyi.com/a_19rrhskr95.html', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 32, 'network': None, 'webChannel': {'id': 67, 'name': 'iQIYI', 'country': None, 'officialSite': 'https://www.iq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392362, 'imdb': 'tt13539710'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713120.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713120.jpg'}, 'summary': '<p>Merchant Jiang Shuo and his odd specialist companion Qin Yi Heng purchase frequented houses to exchange them. In any case, alarming things start to occur and each spooky house is by all accounts part of a major riddle. Jiang Shuo, Yi Heng, and police officer Yuan Mu Qing attempt to understand the riddle.</p>', 'updated': 1650826480, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52108'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976202'}}}}"
1976327,https://www.tvmaze.com/episodes/1976327/how-to-ruin-christmas-1x01-its-not-what-it-looks-like,It's Not What It Looks Like,1,1.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,50.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722900.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722900.jpg'}","<p>A reluctant bridesmaid to the core, Tumi arrives the day before her sister's traditional wedding day and manages to upset almost everyone.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1976327'}},"{'show': {'id': 52110, 'url': 'https://www.tvmaze.com/shows/52110/how-to-ruin-christmas', 'name': 'How to Ruin Christmas', 'type': 'Scripted', 'language': None, 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 50, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81294417', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 77, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392287, 'imdb': 'tt13492362'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/376/941244.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/376/941244.jpg'}, 'summary': '<p>Free-spirited Tumi always manages to make a mess of things. Can she make it through this holiday family reunion without ruining it completely?</p>', 'updated': 1639400490, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52110'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234538'}}}}"
1987025,https://www.tvmaze.com/episodes/1987025/how-to-ruin-christmas-1x02-ill-handle-this,I'll Handle This,1,2.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,43.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722901.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722901.jpg'}","<p>To get back in her family's good graces, Tumi looks for the missing best man. Against their better judgement, Tumi and Beauty seek out a family member.</p><p><br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1987025'}},"{'show': {'id': 52110, 'url': 'https://www.tvmaze.com/shows/52110/how-to-ruin-christmas', 'name': 'How to Ruin Christmas', 'type': 'Scripted', 'language': None, 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 50, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81294417', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 77, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392287, 'imdb': 'tt13492362'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/376/941244.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/376/941244.jpg'}, 'summary': '<p>Free-spirited Tumi always manages to make a mess of things. Can she make it through this holiday family reunion without ruining it completely?</p>', 'updated': 1639400490, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52110'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234538'}}}}"
1987028,https://www.tvmaze.com/episodes/1987028/how-to-ruin-christmas-1x03-cant-a-girl-catch-a-break,Can't a Girl Catch a Break?,1,3.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,53.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722902.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722902.jpg'}","<p>Tumi shocks both families and devastates Beauty by letting slip a secret. But this time, after some soul searching, she decides to face the music.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1987028'}},"{'show': {'id': 52110, 'url': 'https://www.tvmaze.com/shows/52110/how-to-ruin-christmas', 'name': 'How to Ruin Christmas', 'type': 'Scripted', 'language': None, 'genres': ['Drama', 'Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 50, 'premiered': '2020-12-16', 'ended': None, 'officialSite': 'https://www.netflix.com/title/81294417', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 77, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392287, 'imdb': 'tt13492362'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/376/941244.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/376/941244.jpg'}, 'summary': '<p>Free-spirited Tumi always manages to make a mess of things. Can she make it through this holiday family reunion without ruining it completely?</p>', 'updated': 1639400490, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52110'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2234538'}}}}"
1977644,https://www.tvmaze.com/episodes/1977644/to-love-1x33-episode-33,Episode 33,1,33.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977644'}},"{'show': {'id': 52159, 'url': 'https://www.tvmaze.com/shows/52159/to-love', 'name': 'To Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-23', 'officialSite': 'https://so.youku.com/search_video/q_%20%E6%9C%80%E5%88%9D%E7%9A%84%E7%9B%B8%E9%81%87?searchfrom=1', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714863.jpg'}, 'summary': ""<p>A story that follows people whose lives are entangled due to a complicated case. While investigating a drug cartel as an undercover cop, Yan Jin falls in love with the beautiful coffee shop owner Ji Xiao'ou.</p>"", 'updated': 1609060726, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52159'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977651'}}}}"
1977645,https://www.tvmaze.com/episodes/1977645/to-love-1x34-episode-34,Episode 34,1,34.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1977645'}},"{'show': {'id': 52159, 'url': 'https://www.tvmaze.com/shows/52159/to-love', 'name': 'To Love', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Crime', 'Thriller', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-19', 'ended': '2020-12-23', 'officialSite': 'https://so.youku.com/search_video/q_%20%E6%9C%80%E5%88%9D%E7%9A%84%E7%9B%B8%E9%81%87?searchfrom=1', 'schedule': {'time': '20:00', 'days': ['Monday', 'Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/714863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714863.jpg'}, 'summary': ""<p>A story that follows people whose lives are entangled due to a complicated case. While investigating a drug cartel as an undercover cop, Yan Jin falls in love with the beautiful coffee shop owner Ji Xiao'ou.</p>"", 'updated': 1609060726, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52159'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977651'}}}}"
2129632,https://www.tvmaze.com/episodes/2129632/the-aam-aadmi-family-4x01-main-nikla-gaddi-leke,Main Nikla Gaddi Leke,4,1.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2129632'}},"{'show': {'id': 52212, 'url': 'https://www.tvmaze.com/shows/52212/the-aam-aadmi-family', 'name': 'The Aam Aadmi Family', 'type': 'Scripted', 'language': None, 'genres': ['Drama', 'Comedy', 'Family'], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2016-11-05', 'ended': '2020-12-28', 'officialSite': 'https://tvfplay.com/show/the-aam-aadmi-family/139', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 331365, 'imdb': 'tt6268260'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/286/716035.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/716035.jpg'}, 'summary': ""<p>This show revolves around a middle-class Sharma family. There's a gossip-loving grandmother, a hardworking father, a sanskaari mom, and two grown up kids who are dealing with their middle-classness in the best way possible.</p>"", 'updated': 1626027928, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52212'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2129634'}}}}"
1984952,https://www.tvmaze.com/episodes/1984952/dream-detective-1x13-episode-13,Episode 13,1,13.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984952'}},"{'show': {'id': 52400, 'url': 'https://www.tvmaze.com/shows/52400/dream-detective', 'name': 'Dream Detective', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Fantasy', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-08', 'ended': '2021-01-05', 'officialSite': 'https://v.qq.com/detail/m/mzc00200ur8p8zp.html', 'schedule': {'time': '20:00', 'days': ['Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721432.jpg'}, 'summary': '<p>Two unlikely individuals join forces to find the truth behind a series of murders using an unconventional method. Chen Si, a female detective with a sense of justice, unexpectedly becomess partners with Yuan Shuai, a dream interpreter with a dark past.</p>', 'updated': 1612842583, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52400'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1984963'}}}}"
1984953,https://www.tvmaze.com/episodes/1984953/dream-detective-1x14-episode-14,Episode 14,1,14.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984953'}},"{'show': {'id': 52400, 'url': 'https://www.tvmaze.com/shows/52400/dream-detective', 'name': 'Dream Detective', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Fantasy', 'Mystery'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-08', 'ended': '2021-01-05', 'officialSite': 'https://v.qq.com/detail/m/mzc00200ur8p8zp.html', 'schedule': {'time': '20:00', 'days': ['Tuesday', 'Wednesday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721432.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721432.jpg'}, 'summary': '<p>Two unlikely individuals join forces to find the truth behind a series of murders using an unconventional method. Chen Si, a female detective with a sense of justice, unexpectedly becomess partners with Yuan Shuai, a dream interpreter with a dark past.</p>', 'updated': 1612842583, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52400'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1984963'}}}}"
1985469,https://www.tvmaze.com/episodes/1985469/you-complete-me-1x13-episode-13,Episode 13,1,13.0,regular,2020-12-16,20:00,2020-12-16T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1985469'}},"{'show': {'id': 52421, 'url': 'https://www.tvmaze.com/shows/52421/you-complete-me', 'name': 'You Complete Me', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-02', 'ended': '2021-01-14', 'officialSite': None, 'schedule': {'time': '20:00', 'days': ['Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392679, 'imdb': 'tt13568876'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721821.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721821.jpg'}, 'summary': '<p>\u200eAt the end of the 20th century, due to the sudden decision of Xin Shensheng, gao Shan\'s business went bankrupt. Gao Shan wants to prove his father\'s innocence, but on his way suddenly falls in love with the daughter of Xin Shensheng, Tsin Waugh. Learning about the intentions of Gao Shan, Xin Shansheng makes him quit his job. \u200e<br /><br />\u200eGao Shan decides to go to Hong Kong to start from scratch, where he meets a benefactor and earns his first million in his life. Under the guidance of a mentor, he goes to Beijing and becomes a well-known investor. Soon Gao Shan meets Tsin Vo, who became a financial headhunter. Can love help them find their way to each other again? \u200e<br /><br />\u200eBased on the novel by Xiao Moli ""Little Storm 1.0""\u200e</p>', 'updated': 1619633499, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52421'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985496'}}}}"
