id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2205966,https://www.tvmaze.com/episodes/2205966/my-supernatural-power-1x09-episode-9,Episode 9,1,9.0,regular,2020-12-02,,2020-12-02T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205966'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
2205967,https://www.tvmaze.com/episodes/2205967/my-supernatural-power-1x10-episode-10,Episode 10,1,10.0,regular,2020-12-02,,2020-12-02T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205967'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
1977310,https://www.tvmaze.com/episodes/1977310/stjernestov-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-02,06:00,2020-12-02T05:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/286/715106.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/286/715106.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977310'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
2003090,https://www.tvmaze.com/episodes/2003090/slepaa-10x94-uzory,Узоры,10,94.0,regular,2020-12-02,17:35,2020-12-02T05:35:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003090'}},"{'show': {'id': 26268, 'url': 'https://www.tvmaze.com/shows/26268/slepaa', 'name': 'Слепая', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2014-08-18', 'ended': None, 'officialSite': 'http://tv3.ru/project/slepaya', 'schedule': {'time': '17:35', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 11, 'network': {'id': 514, 'name': 'ТВ-3', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'webChannel': {'id': 99, 'name': 'Rutube', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/103/258415.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/103/258415.jpg'}, 'summary': None, 'updated': 1647379162, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26268'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2295727'}}}}"
1973846,https://www.tvmaze.com/episodes/1973846/im-a-celebritythe-daily-drop-1x15-beverley-callard-victoria-derbyshire-matt-edmondson-sunetra-sarker,"Beverley Callard, Victoria Derbyshire, Matt Edmondson, Sunetra Sarker",1,15.0,regular,2020-12-02,06:00,2020-12-02T06:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1973846'}},"{'show': {'id': 51436, 'url': 'https://www.tvmaze.com/shows/51436/im-a-celebritythe-daily-drop', 'name': ""I'm a Celebrity...The Daily Drop"", 'type': 'Variety', 'language': 'English', 'genres': [], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-11-16', 'ended': '2020-12-05', 'officialSite': 'https://www.itv.com/hub/im-a-celebrity-the-daily-drop/10a0740a0001', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday']}, 'rating': {'average': None}, 'weight': 30, 'network': None, 'webChannel': {'id': 54, 'name': 'ITV Hub', 'country': {'name': 'United Kingdom', 'code': 'GB', 'timezone': 'Europe/London'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/285/713500.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/713500.jpg'}, 'summary': ""<p>Getting excited for the return of I'm A Celebrity...? Well we've got some BRILLIANT news for you!</p><p>This year we're bringing you even more fun from Camp, with the arrival of <b>I'm A Celebrity…The Daily Drop</b>, a brand-new companion show for I'm A Celebrity…Get Me Out Of Here! that will air exclusively on the ITV Hub.</p><p>Hosted by Vick Hope from a virtual studio, the show will give fans an extra opportunity to delve deeper into the action from Camp, hear lively opinions and debates and get all the latest gossip. Brand new episodes will be available exclusively on the ITV Hub from 7am the morning after each main show airs and can be watched at any time.</p><p>On I'm A Celebrity…The Daily Drop, fans will be able to catch up on all the daily events from the castle and hear them discussed, debated and dissected by Vick and a lively panel of guests. Once the celebrities start to leave the castle they'll also join Vick on The Daily Drop to share their experiences of life in camp.</p><p>The show will also be repeated on ITV2 after it's dropped on the ITV Hub.</p>"", 'updated': 1634913215, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51436'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1973849'}}}}"
2018176,https://www.tvmaze.com/episodes/2018176/orkestr-1x06-sen-nsi-balapan-bolmaj-ak-koj,Сен әнші балапан болмай-ақ қой!,1,6.0,regular,2020-12-02,,2020-12-02T07:00:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2018176'}},"{'show': {'id': 53197, 'url': 'https://www.tvmaze.com/shows/53197/orkestr', 'name': 'Оркестр', 'type': 'Scripted', 'language': 'Kazakh', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-11-04', 'ended': None, 'officialSite': 'https://salemsocial.kz/projects/orcestr', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 452, 'name': 'Aitube.kz', 'country': {'name': 'Kazakhstan', 'code': 'KZ', 'timezone': 'Asia/Qyzylorda'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/737065.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/737065.jpg'}, 'summary': None, 'updated': 1612007831, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53197'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2018182'}}}}"
1979370,https://www.tvmaze.com/episodes/1979370/melon-music-awards-2020-12-02-day-1,Day 1,2020,1.0,regular,2020-12-02,18:00,2020-12-02T09:00:00+00:00,300.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979370'}},"{'show': {'id': 33691, 'url': 'https://www.tvmaze.com/shows/33691/melon-music-awards', 'name': 'Melon Music Awards', 'type': 'Award Show', 'language': 'Korean', 'genres': ['Music'], 'status': 'Running', 'runtime': 300, 'averageRuntime': 300, 'premiered': '2009-12-19', 'ended': None, 'officialSite': 'http://www.melon.com/mma/index.htm', 'schedule': {'time': '18:00', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 240, 'name': 'Melon', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://www.melon.com/tv/index.htm'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 338687, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/137/343357.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/137/343357.jpg'}, 'summary': '<p>The <b>Melon Music Awards</b> is one of the premier music awards events held annually in South Korea and is governed by LOEN Entertainment through their online music service, Melon. This event is known for simply by counting the number of digital sales and voting online.</p>', 'updated': 1607104092, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33691'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1979373'}}}}"
1965919,https://www.tvmaze.com/episodes/1965919/new-japan-pro-wrestling-2020-12-02-best-of-the-super-jr27-night-7,BEST OF THE SUPER Jr.27 Night 7,2020,82.0,regular,2020-12-02,18:30,2020-12-02T09:30:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1965919'}},"{'show': {'id': 24963, 'url': 'https://www.tvmaze.com/shows/24963/new-japan-pro-wrestling', 'name': 'New Japan Pro Wrestling', 'type': 'Sports', 'language': 'Japanese', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 97, 'premiered': '2015-01-04', 'ended': None, 'officialSite': 'http://www.njpw1972.com/', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 160, 'name': 'NJPW World', 'country': {'name': 'Japan', 'code': 'JP', 'timezone': 'Asia/Tokyo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/96/240462.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/96/240462.jpg'}, 'summary': '<p><b>New Japan Pro Wrestling</b> (NJPW) is the largest professional wrestling promotion in Japan and the second largest promotion in the world.</p>', 'updated': 1650983676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/24963'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319076'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319667'}}}}"
2174898,https://www.tvmaze.com/episodes/2174898/the-smart-money-woman-1x11-investment-strategy,Investment Strategy,1,11.0,regular,2020-12-02,,2020-12-02T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2174898'}},"{'show': {'id': 57689, 'url': 'https://www.tvmaze.com/shows/57689/the-smart-money-woman', 'name': 'The Smart Money Woman', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-09-23', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 49, 'network': {'id': 1862, 'name': 'AfricaMagic Showcase', 'country': {'name': 'South Africa', 'code': 'ZA', 'timezone': 'Africa/Johannesburg'}, 'officialSite': None}, 'webChannel': None, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 410086, 'imdb': 'tt12428002'}, 'image': None, 'summary': '<p>With each episode comes a Smart Money Lesson, there to help you work your way up the financial ladder.</p>', 'updated': 1632052652, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2174900'}}}}"
1982912,https://www.tvmaze.com/episodes/1982912/alex-og-aune-1x03-setter-bleik-pa-kartet,Setter Bleik på kartet,1,3.0,regular,2020-12-02,,2020-12-02T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982912'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2153914,https://www.tvmaze.com/episodes/2153914/gjor-det-sjol-1x42-snokule,Snøkule,1,42.0,regular,2020-12-02,,2020-12-02T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153914'}},"{'show': {'id': 57030, 'url': 'https://www.tvmaze.com/shows/57030/gjor-det-sjol', 'name': 'Gjør det sjøl', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-07-08', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/gjoer-det-sjoel', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt15561200'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877137.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877137.jpg'}, 'summary': '<p>Morten shows you how you can make something cool with what you have at home!</p>', 'updated': 1634168139, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57030'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2170127'}}}}"
2153915,https://www.tvmaze.com/episodes/2153915/gjor-det-sjol-1x43-cornflakesgodteri,Cornflakesgodteri,1,43.0,regular,2020-12-02,,2020-12-02T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153915'}},"{'show': {'id': 57030, 'url': 'https://www.tvmaze.com/shows/57030/gjor-det-sjol', 'name': 'Gjør det sjøl', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-07-08', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/gjoer-det-sjoel', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt15561200'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877137.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877137.jpg'}, 'summary': '<p>Morten shows you how you can make something cool with what you have at home!</p>', 'updated': 1634168139, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57030'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2170127'}}}}"
2182080,https://www.tvmaze.com/episodes/2182080/for-vi-motes-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-02,,2020-12-02T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2182080'}},"{'show': {'id': 57953, 'url': 'https://www.tvmaze.com/shows/57953/for-vi-motes', 'name': 'Før vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-11-04', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/foer-vi-moetes', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1636205492, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57953'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2182093'}}}}"
1975171,https://www.tvmaze.com/episodes/1975171/the-young-turks-2020-12-02-december-2-2020,"December 2, 2020",2020,288.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1975171'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2007414,https://www.tvmaze.com/episodes/2007414/studio-paradise-11x11-avsnitt-11,Avsnitt 11,11,11.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2007414'}},"{'show': {'id': 27055, 'url': 'https://www.tvmaze.com/shows/27055/studio-paradise', 'name': 'Studio Paradise', 'type': 'Reality', 'language': 'Swedish', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 38, 'premiered': '2013-11-20', 'ended': None, 'officialSite': 'https://www.viafree.se/program/reality/studio-paradise', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 191, 'name': 'Viafree', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>A live after show of <i>Paradise Hotel</i>.</p>', 'updated': 1616544319, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/27055'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2052027'}}}}"
1976203,https://www.tvmaze.com/episodes/1976203/unhhhh-5x28-ready-4-love,Ready 4 Love,5,28.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,13.0,{'average': None},,"<p>Katya's ready for love, and she wants to do it now. Trixie explains to her what love is, and Katya designs her perfect man.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1976203'}},"{'show': {'id': 28346, 'url': 'https://www.tvmaze.com/shows/28346/unhhhh', 'name': 'UNHhhh', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 10, 'premiered': '2016-03-25', 'ended': None, 'officialSite': 'https://www.wowpresentsplus.com/unhhhh', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': 7}, 'weight': 86, 'network': None, 'webChannel': {'id': 195, 'name': 'WOW Presents Plus', 'country': None, 'officialSite': 'http://www.wowpresentsplus.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 315061, 'imdb': 'tt9169598'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/281264.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/281264.jpg'}, 'summary': ""<p>RuPaul's Drag Race season 7 queens Katya Zamolodchikova and Trixie Mattel in <b>UNHhhh</b>. It's a show about nothing, and yet it's about everything.</p>"", 'updated': 1651933962, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28346'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325088'}}}}"
2176119,https://www.tvmaze.com/episodes/2176119/scishow-2020-12-02-bizarre-creatures-of-the-deep-sea-compilation,Bizarre Creatures of the Deep Sea | Compilation,2020,329.0,regular,2020-12-02,,2020-12-02T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176119'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
