id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2137599,https://www.tvmaze.com/episodes/2137599/its-okay-to-be-sensitive-2020-1x01-episode-1,Episode 1,1,1.0,regular,2020-12-03,18:00,2020-12-03T09:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2137599'}},"{'show': {'id': 56605, 'url': 'https://www.tvmaze.com/shows/56605/its-okay-to-be-sensitive-2020', 'name': ""It's Okay to Be Sensitive 2020"", 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-12-03', 'ended': '2020-12-26', 'officialSite': None, 'schedule': {'time': '18:00', 'days': ['Thursday', 'Saturday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/344/861394.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/344/861394.jpg'}, 'summary': '<p>In these times when it is difficult to completely guard ""oneself"" due to social and gender issues, the friendship story of four people delivering warm comfort to all the wounded people in the world.</p>', 'updated': 1627511198, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56605'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2137606'}}}}"
2017655,https://www.tvmaze.com/episodes/2017655/masrah-masr-8x01-badawiya-party,Badawiya Party,8,1.0,regular,2020-12-03,,2020-12-03T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2017655'}},"{'show': {'id': 53177, 'url': 'https://www.tvmaze.com/shows/53177/masrah-masr', 'name': 'Masrah Masr', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2013-02-01', 'ended': '2021-01-27', 'officialSite': 'https://shahid.mbc.net/en/series/Masrah-Masr/series-816749', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 8, 'network': {'id': 1808, 'name': 'MBC Masr', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 359414, 'imdb': 'tt5044186'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/736786.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736786.jpg'}, 'summary': '<p>A collection of comedy theater presents a new type of separate plays in titles and events with each episode.</p>', 'updated': 1645056856, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53177'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2017671'}}}}"
2017656,https://www.tvmaze.com/episodes/2017656/masrah-masr-8x02-eezba-basha,Eezba Basha,8,2.0,regular,2020-12-03,,2020-12-03T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2017656'}},"{'show': {'id': 53177, 'url': 'https://www.tvmaze.com/shows/53177/masrah-masr', 'name': 'Masrah Masr', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2013-02-01', 'ended': '2021-01-27', 'officialSite': 'https://shahid.mbc.net/en/series/Masrah-Masr/series-816749', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 8, 'network': {'id': 1808, 'name': 'MBC Masr', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 359414, 'imdb': 'tt5044186'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/736786.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736786.jpg'}, 'summary': '<p>A collection of comedy theater presents a new type of separate plays in titles and events with each episode.</p>', 'updated': 1645056856, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53177'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2017671'}}}}"
1969239,https://www.tvmaze.com/episodes/1969239/tv-2-hjelper-deg-54x15-avslorer-elkjop-og-power-med-skjult-kamera,Avslører Elkjøp og Power med skjult kamera,54,15.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720609.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720609.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1969239'}},"{'show': {'id': 36046, 'url': 'https://www.tvmaze.com/shows/36046/tv-2-hjelper-deg', 'name': 'TV 2 Hjelper Deg', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Legal'], 'status': 'Running', 'runtime': None, 'averageRuntime': 34, 'premiered': '1994-04-06', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/fakta/tv-2-hjelper-deg', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 274054, 'imdb': 'tt0273024'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/269/674840.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/269/674840.jpg'}, 'summary': '<p>Loved by the public and feared by shop owners, businesses, travel agencies, insurance companies etc. This is the staple in Norwegian consumer-aid programmes. The biggest fear in any Norwegian business owners life is that an ill-treated customer should turn up with a confronting reporter and camera-crew from the nation-wide broadcasted <b>TV 2 Hjelper Deg</b>.</p>', 'updated': 1651936479, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/36046'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2308866'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2320349'}}}}"
1982913,https://www.tvmaze.com/episodes/1982913/alex-og-aune-1x04-mot-nye-hoyder,Mot nye høyder,1,4.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982913'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2092725,https://www.tvmaze.com/episodes/2092725/temptation-island-love-or-leave-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2092725'}},"{'show': {'id': 51080, 'url': 'https://www.tvmaze.com/shows/51080/temptation-island-love-or-leave', 'name': 'Temptation Island: Love or Leave', 'type': 'Reality', 'language': 'Dutch', 'genres': [], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-26', 'ended': None, 'officialSite': 'https://www.videoland.com/series/500503/temptation-island-love-or-leave', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 73, 'network': None, 'webChannel': {'id': 12, 'name': 'Videoland', 'country': {'name': 'Netherlands', 'code': 'NL', 'timezone': 'Europe/Amsterdam'}, 'officialSite': 'https://www.videoland.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 388481, 'imdb': 'tt13241806'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/349/873741.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/349/873741.jpg'}, 'summary': '<p>Four couples travel to sunny Italy in search of one answer: am I here with the right one or is there someone who is better for me? Separately, they embark on an adventure in two villas. No seducers this time, but bachelors who are looking for a serious relationship.</p>', 'updated': 1633353626, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51080'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2186803'}}}}"
1977370,https://www.tvmaze.com/episodes/1977370/blipp-vs-snolos-1x04-bortebane,Bortebane,1,4.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,13.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/714314.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/714314.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977370'}},"{'show': {'id': 51896, 'url': 'https://www.tvmaze.com/shows/51896/blipp-vs-snolos', 'name': 'Blipp vs. Snøløs', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 14, 'premiered': '2020-11-24', 'ended': '2020-12-10', 'officialSite': 'https://sumo.tv2.no/sport/sportsprogrammer/blipp-vs-snoeloes-let-the-game-begin', 'schedule': {'time': '', 'days': ['Tuesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Stian Blipp and Amalie Snøløs each lead their professional e-sports team in a number of challenging exercises. How do gamers master, for example, driving at 220 km / h, racing in the snow and cooking? And who wins in the big final behind the computer screens?</p>', 'updated': 1608334302, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51896'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977372'}}}}"
1998406,https://www.tvmaze.com/episodes/1998406/stichtag-1x07-zimmer-1005,Zimmer 1005,1,7.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998406'}},"{'show': {'id': 52758, 'url': 'https://www.tvmaze.com/shows/52758/stichtag', 'name': 'Stichtag', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'To Be Determined', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-11-12', 'ended': None, 'officialSite': 'https://www.joyn.de/serien/stichtag', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 356, 'name': 'Joyn', 'country': {'name': 'Germany', 'code': 'DE', 'timezone': 'Europe/Busingen'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392213, 'imdb': 'tt13642446'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729421.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729421.jpg'}, 'summary': None, 'updated': 1609641018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52758'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998409'}}}}"
1998407,https://www.tvmaze.com/episodes/1998407/stichtag-1x08-mischkonsum,Mischkonsum,1,8.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998407'}},"{'show': {'id': 52758, 'url': 'https://www.tvmaze.com/shows/52758/stichtag', 'name': 'Stichtag', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'To Be Determined', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-11-12', 'ended': None, 'officialSite': 'https://www.joyn.de/serien/stichtag', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 356, 'name': 'Joyn', 'country': {'name': 'Germany', 'code': 'DE', 'timezone': 'Europe/Busingen'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392213, 'imdb': 'tt13642446'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729421.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729421.jpg'}, 'summary': None, 'updated': 1609641018, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52758'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998409'}}}}"
2153992,https://www.tvmaze.com/episodes/2153992/jonahs-dyreverden-2x10-apekatt-flaggermus,Apekatt & flaggermus,2,10.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,9.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153992'}},"{'show': {'id': 54515, 'url': 'https://www.tvmaze.com/shows/54515/jonahs-dyreverden', 'name': 'Jonahs dyreverden', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Children', 'Nature'], 'status': 'Running', 'runtime': None, 'averageRuntime': 11, 'premiered': '2020-02-14', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/jonahs-dyreverden', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877154.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877154.jpg'}, 'summary': '<p>Jonah loves animals and he takes us on a journey between the continents where we meet small and large animals from all corners of the world.</p>', 'updated': 1629678273, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54515'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2153992'}}}}"
2169850,https://www.tvmaze.com/episodes/2169850/brak-1x10-ohana,Ohana,1,10.0,regular,2020-12-03,,2020-12-03T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2169850'}},"{'show': {'id': 57257, 'url': 'https://www.tvmaze.com/shows/57257/brak', 'name': 'Brak', 'type': 'Scripted', 'language': 'Dutch', 'genres': ['Drama', 'Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 8, 'premiered': '2020-09-09', 'ended': '2020-12-10', 'officialSite': 'https://vtm.be/vtmgo/brak~pa46964bf-f029-4674-9bdf-8e6e4c73cd18', 'schedule': {'time': '', 'days': ['Monday', 'Thursday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 416, 'name': 'VTM GO', 'country': {'name': 'Belgium', 'code': 'BE', 'timezone': 'Europe/Brussels'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 391609, 'imdb': 'tt13449378'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/357/892507.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/357/892507.jpg'}, 'summary': ""<p>During one of her wild nights, Bobbie hurts her foot. She will have to take it easy for a while. After much resistance, she confronts herself and her destructive (online) patterns with the help of her loyal friends, her 'girl army'.</p>"", 'updated': 1631564234, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57257'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2169852'}}}}"
1978891,https://www.tvmaze.com/episodes/1978891/simons-cat-2020-special-little-angel-christmas-special,LITTLE ANGEL (Christmas Special),2020,,insignificant_special,2020-12-03,,2020-12-03T12:00:00+00:00,2.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978891'}},"{'show': {'id': 6141, 'url': 'https://www.tvmaze.com/shows/6141/simons-cat', 'name': ""Simon's Cat"", 'type': 'Animation', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 2, 'averageRuntime': 2, 'premiered': '2008-03-04', 'ended': None, 'officialSite': 'http://simonscat.com', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7.3}, 'weight': 51, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 145431, 'imdb': 'tt2057193'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/23/59454.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/23/59454.jpg'}, 'summary': ""<p><b>Simon's Cat</b> is an animated series featuring the mischievous and often hilarious antics of a fat white cat and his owner Simon.</p>"", 'updated': 1650799405, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/6141'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2284203'}}}}"
1950365,https://www.tvmaze.com/episodes/1950365/star-trek-discovery-3x08-the-sanctuary,The Sanctuary,3,8.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,48.0,{'average': 7.8},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/285/712926.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/285/712926.jpg'}","<p>Burnham and the U.S.S. Discovery crew travel to Book's home planet to help rescue it from Osyraa, the formidable leader of the Emerald Chain. Meanwhile, Stamets and Adira continue their search for valuable information on the origin of the Burn.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1950365'}},"{'show': {'id': 7480, 'url': 'https://www.tvmaze.com/shows/7480/star-trek-discovery', 'name': 'Star Trek: Discovery', 'type': 'Scripted', 'language': 'English', 'genres': ['Drama', 'Adventure', 'Science-Fiction'], 'status': 'Running', 'runtime': None, 'averageRuntime': 56, 'premiered': '2017-09-24', 'ended': None, 'officialSite': 'https://www.paramountplus.com/shows/star-trek-discovery/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 7.6}, 'weight': 100, 'network': None, 'webChannel': {'id': 107, 'name': 'Paramount+', 'country': None, 'officialSite': 'https://www.paramountplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 328711, 'imdb': 'tt5171438'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/364/911588.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/364/911588.jpg'}, 'summary': '<p>Star Trek, one of the most iconic and influential global television franchises, returns 50 years after it first premiered, with <b>Star Trek: Discovery</b>. The series will feature a new ship, new characters and new missions, while embracing the same ideology and hope for the future that inspired a generation of dreamers and doers.</p>', 'updated': 1650735091, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/7480'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2288055'}}}}"
1986349,https://www.tvmaze.com/episodes/1986349/critical-role-2x118-solace-between-the-secrets,Solace Between the Secrets,2,118.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,240.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/407/1018515.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/407/1018515.jpg'}","<p>The Mighty Nein forge their own way across the tundra to another Aeorian excavation site, but things far more dangerous than frozen relics await them under the snow... </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986349'}},"{'show': {'id': 13215, 'url': 'https://www.tvmaze.com/shows/13215/critical-role', 'name': 'Critical Role', 'type': 'Game Show', 'language': 'English', 'genres': ['Adventure', 'Fantasy'], 'status': 'Running', 'runtime': 240, 'averageRuntime': 211, 'premiered': '2015-03-13', 'ended': None, 'officialSite': 'https://critrole.com/shows/critical-role/', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': 8}, 'weight': 93, 'network': None, 'webChannel': {'id': 304, 'name': 'twitch', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 296861, 'imdb': 'tt4834232'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/379/948363.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/379/948363.jpg'}, 'summary': '<p>Voice actor Matthew Mercer leads a group of fellow voice actors on epic Dungeons &amp; Dragons campaigns. These familiar voices bring the audience into the full experience of D&amp;D, allowing imaginations to soar as the characters embark on adventures. This is <b>Critical Role</b>!</p>', 'updated': 1652126507, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/13215'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2310099'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2310100'}}}}"
1975172,https://www.tvmaze.com/episodes/1975172/the-young-turks-2020-12-03-december-3-2020,"December 3, 2020",2020,289.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1975172'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2189551,https://www.tvmaze.com/episodes/2189551/cyanide-happiness-shorts-2020-12-03-holdup,Holdup,2020,46.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2189551'}},"{'show': {'id': 28381, 'url': 'https://www.tvmaze.com/shows/28381/cyanide-happiness-shorts', 'name': 'Cyanide & Happiness Shorts', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 2, 'premiered': '2010-02-01', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLA1F18BC2CFDB46FF', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 71, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 272468, 'imdb': 'tt4674646'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/282062.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/282062.jpg'}, 'summary': '<p>Cyanide and Happiness is a daily webcomic on explosm.net that was created by Rob DenBleyker, Kris Wilson, Dave McElfatrick and Matt Melvin back in 2005.</p><p><br />\xa0</p>', 'updated': 1650299768, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28381'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2306017'}}}}"
2176120,https://www.tvmaze.com/episodes/2176120/scishow-2020-12-03-the-engineering-secrets-of-the-worlds-toughest-beetle,The Engineering Secrets of the World's Toughest Beetle,2020,330.0,regular,2020-12-03,,2020-12-03T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176120'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
