id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1924889,https://www.tvmaze.com/episodes/1924889/grand-4x18-82-vot-eto-kino,82. Вот это кино!,4,18.0,regular,2020-12-11,21:00,2020-12-11T09:00:00+00:00,25.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720925.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720925.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1924889'}},"{'show': {'id': 38171, 'url': 'https://www.tvmaze.com/shows/38171/grand', 'name': 'Гранд', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2018-08-09', 'ended': '2021-10-02', 'officialSite': 'https://start.ru/watch/grand', 'schedule': {'time': '00:00', 'days': ['Friday', 'Saturday', 'Sunday']}, 'rating': {'average': 6.4}, 'weight': 78, 'network': None, 'webChannel': {'id': 245, 'name': 'Start', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/329/824998.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/329/824998.jpg'}, 'summary': None, 'updated': 1650309201, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/38171'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2155575'}}}}"
1995016,https://www.tvmaze.com/episodes/1995016/eteros-ego-chamenes-psyches-2x01-the-third-candidate,The Third Candidate,2,1.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>The mysterious murder of a female student causes unrest in university circles. With a close suspect, a close associate and friend, Professor Dimitris Lainis hastens to unravel the mystery.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995016'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995058,https://www.tvmaze.com/episodes/1995058/eteros-ego-chamenes-psyches-2x02-new-world-order,New World Order,2,2.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>Investigations into the murder have begun. And while the new Deputy Chief is determined to change everything, a mysterious file reaches the hands of the Director of Police Laboratories.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995058'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995062,https://www.tvmaze.com/episodes/1995062/eteros-ego-chamenes-psyches-2x03-daughter-of-forkeas,Daughter of Forkeas,2,3.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>Continuing the search for the murdered student, the police take DNA and fingerprints from the professors and the university staff. The pressure peaks when a new corpse is discovered.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995062'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995063,https://www.tvmaze.com/episodes/1995063/eteros-ego-chamenes-psyches-2x04-enemies-within-gates,Enemies Within Gates,2,4.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>The two victims have one thing in common: a tattoo on Medusa's head. Later, after his visit to the University, Lieutenant Sklavis finds a note with the name of a girl.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995063'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995064,https://www.tvmaze.com/episodes/1995064/eteros-ego-chamenes-psyches-2x05-a-new-alliance,A New Alliance,2,5.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>Everything shows that the organization continues its activities. And while Christina is doing an interview in prison, the police visit the mother of the murdered student. Is there any new evidence of her death.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995064'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995065,https://www.tvmaze.com/episodes/1995065/eteros-ego-chamenes-psyches-2x06-king-under-threat,King Under Threat,2,6.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>A new suitor for the position of the leader of the organization makes his appearance. Meanwhile, police officer Carra continues the investigation, while a creepy video reaches the hands of Velissaratos.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995065'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995066,https://www.tvmaze.com/episodes/1995066/eteros-ego-chamenes-psyches-2x07-the-three-packages,The Three Packages,2,7.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>While Lainis learns about the video, journalist Stergiou risks her life again. Meanwhile, the police continue the investigations and the unexpected meeting of two members of the organization brings upset.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995066'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1995067,https://www.tvmaze.com/episodes/1995067/eteros-ego-chamenes-psyches-2x08-an-unbearable-victory,An Unbearable Victory,2,8.0,regular,2020-12-11,,2020-12-11T10:00:00+00:00,50.0,{'average': None},,"<p>All the pieces of the puzzle are in place. All that is missing is the arrest of the culprits and the identification of the Reptile. A voluntary testimony will lead the police to a meeting with him, in the subversive finale.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1995067'}},"{'show': {'id': 45987, 'url': 'https://www.tvmaze.com/shows/45987/eteros-ego-chamenes-psyches', 'name': 'Έτερος Εγώ: Χαμένες Ψυχές', 'type': 'Scripted', 'language': 'Greek', 'genres': ['Crime', 'Horror', 'Thriller'], 'status': 'To Be Determined', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2019-06-16', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 65, 'network': None, 'webChannel': {'id': 376, 'name': 'Cosmote TV', 'country': {'name': 'Greece', 'code': 'GR', 'timezone': 'Europe/Athens'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 365556, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/237/594908.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/237/594908.jpg'}, 'summary': '<p>A series of murders alarm the police authorities, as strange symbolisms are traced to every crime scene. The eccentric professor of criminology Dimitris Lainis is asked to shed some light on the mystery.\xa0</p>', 'updated': 1609208875, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45987'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1995067'}}}}"
1985246,https://www.tvmaze.com/episodes/1985246/growing-season-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-11,19:00,2020-12-11T10:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721778.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721778.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1985246'}},"{'show': {'id': 52413, 'url': 'https://www.tvmaze.com/shows/52413/growing-season', 'name': 'Growing Season', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 22, 'premiered': '2020-12-10', 'ended': '2021-01-15', 'officialSite': 'https://tv.naver.com/v/17144248?query=%EC%9E%98+%ED%95%98%EA%B3%A0+%EC%8B%B6%EC%96%B4&plClips=false:17144248:17132955:17153340:17036806:16923470:15061776:16756597:15309676:4080016:8115386:3149253:3149255:13484406:13654248:15415713:8226955:4632218:111', 'schedule': {'time': '19:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393743, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721762.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721762.jpg'}, 'summary': '<p>Campus romance of three woman who each have a different goal in their love &amp; life (love life). the curious one Ah In; the liberate on Ji Yoo; the perfectionist Ha Young.</p>', 'updated': 1611509062, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52413'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985257'}}}}"
1973129,https://www.tvmaze.com/episodes/1973129/bettys-diagnose-7x14-vertrauenssache,Vertrauenssache,7,14.0,regular,2020-12-11,,2020-12-11T11:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1973129'}},"{'show': {'id': 8035, 'url': 'https://www.tvmaze.com/shows/8035/bettys-diagnose', 'name': 'Bettys Diagnose', 'type': 'Scripted', 'language': 'German', 'genres': ['Drama', 'Medical'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 48, 'premiered': '2015-01-09', 'ended': None, 'officialSite': 'https://www.zdf.de/serien/bettys-diagnose', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 59, 'network': None, 'webChannel': {'id': 352, 'name': 'ZDFmediathek', 'country': {'name': 'Germany', 'code': 'DE', 'timezone': 'Europe/Busingen'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 47170, 'thetvdb': 290417, 'imdb': 'tt4310426'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/29/73158.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/29/73158.jpg'}, 'summary': None, 'updated': 1651939226, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/8035'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2280412'}}}}"
1971931,https://www.tvmaze.com/episodes/1971931/hver-gang-vi-motes-10x11-program-6-del-1,Program 6 - del 1,10,11.0,regular,2020-12-11,,2020-12-11T11:00:00+00:00,42.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721124.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721124.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1971931'}},"{'show': {'id': 11502, 'url': 'https://www.tvmaze.com/shows/11502/hver-gang-vi-motes', 'name': 'Hver gang vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 54, 'premiered': '2012-01-28', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/hver-gang-vi-moetes', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 34149, 'thetvdb': 257720, 'imdb': 'tt7057262'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/387/968749.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/387/968749.jpg'}, 'summary': '<p>7 artists spend eight days together at a farm outside the city of Moss, where each artist attempts to do their own version of another artists well-known songs, with each person getting an episode featuring all of their songs being performed by the other musicians.</p>', 'updated': 1645519530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/11502'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2249023'}}}}"
1971933,https://www.tvmaze.com/episodes/1971933/hver-gang-vi-motes-10x12-program-6-del-2,Program 6 - del 2,10,12.0,regular,2020-12-11,,2020-12-11T11:00:00+00:00,22.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721125.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721125.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1971933'}},"{'show': {'id': 11502, 'url': 'https://www.tvmaze.com/shows/11502/hver-gang-vi-motes', 'name': 'Hver gang vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 54, 'premiered': '2012-01-28', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/hver-gang-vi-moetes', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': 34149, 'thetvdb': 257720, 'imdb': 'tt7057262'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/387/968749.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/387/968749.jpg'}, 'summary': '<p>7 artists spend eight days together at a farm outside the city of Moss, where each artist attempts to do their own version of another artists well-known songs, with each person getting an episode featuring all of their songs being performed by the other musicians.</p>', 'updated': 1645519530, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/11502'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2249023'}}}}"
1980927,https://www.tvmaze.com/episodes/1980927/dime-quien-soy-1x03-anushka,Anushka,1,3.0,regular,2020-12-11,12:00,2020-12-11T11:00:00+00:00,50.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721675.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721675.jpg'}","<p>Amelia and Pierre arrive in Russia; after a while, things start to go wrong.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1980927'}},"{'show': {'id': 44664, 'url': 'https://www.tvmaze.com/shows/44664/dime-quien-soy', 'name': 'Dime quién soy', 'type': 'Scripted', 'language': 'Spanish', 'genres': ['Drama'], 'status': 'Ended', 'runtime': 50, 'averageRuntime': 50, 'premiered': '2020-12-04', 'ended': '2021-01-01', 'officialSite': 'https://ver.movistarplus.es/ficha/dime-quien-soy/?id=1580918', 'schedule': {'time': '12:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 40, 'network': None, 'webChannel': {'id': 169, 'name': 'Movistar+', 'country': {'name': 'Spain', 'code': 'ES', 'timezone': 'Europe/Madrid'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377314, 'imdb': 'tt10474134'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/710877.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/710877.jpg'}, 'summary': ""<p>Madrid, 1998. A man by the name of Albert James leaves a thick biography on the desk of Javier, a successful publisher. It is the story of Javier's mother he never knew, Amelia Garayoa. Before fate can finally reunite mother and son, Amelia will have taken a long journey, starting in tumultuous Madrid of 1934. First forced into marriage, then with her newborn baby taken from her, well-off Amelia meets Pierre, a charismatic young French journalist and revolutionary whom Amelia accompanies to Buenos Aires out of love and sheer lust for adventure. There, opera diva Carla Alessandrini takes Amelia under her arm, becoming the young Spanish woman's surrogate mother and best friend. Amelia's lifelong personal, romantic and political journey as a spy for a noble cause eventually takes her full circle back home to Madrid--but not before life-changing experiences every step of the way in Moscow, London, Rome, Paris and Berlin.</p>"", 'updated': 1615291665, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44664'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2000995'}}}}"
1980462,https://www.tvmaze.com/episodes/1980462/realtimelove-4x04-episode-4,Episode 4,4,4.0,regular,2020-12-11,20:00,2020-12-11T11:00:00+00:00,17.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1980462'}},"{'show': {'id': 46278, 'url': 'https://www.tvmaze.com/shows/46278/realtimelove', 'name': 'Real:Time:Love', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 12, 'premiered': '2019-08-25', 'ended': '2021-01-08', 'officialSite': 'https://tv.naver.com/whatwomenwant', 'schedule': {'time': '20:00', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/284/711138.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/284/711138.jpg'}, 'summary': '<p>Real Time Love sitcom-like web drama that follows the honest, curious stories of 18-year-olds.\xa0</p>', 'updated': 1610308004, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46278'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1988188'}}}}"
1983879,https://www.tvmaze.com/episodes/1983879/panelet-2020-12-11-episode-192-maskorama-tiktok-stjerne-og-burgertest,"Episode 192: Maskorama, TikTok-stjerne og burgertest",2020,192.0,regular,2020-12-11,,2020-12-11T11:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720982.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720982.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1983879'}},"{'show': {'id': 46395, 'url': 'https://www.tvmaze.com/shows/46395/panelet', 'name': 'Panelet', 'type': 'Talk Show', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2014-07-11', 'ended': None, 'officialSite': 'https://www.vgtv.no/kategori/100065/panelet', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 328, 'name': 'VGTV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1651233387, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46395'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1984757'}}}}"
