id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2182081,https://www.tvmaze.com/episodes/2182081/for-vi-motes-1x06-episode-6,Episode 6,1,6.0,regular,2020-12-09,,2020-12-09T11:00:00+00:00,8.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2182081'}},"{'show': {'id': 57953, 'url': 'https://www.tvmaze.com/shows/57953/for-vi-motes', 'name': 'Før vi møtes', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Music'], 'status': 'Running', 'runtime': None, 'averageRuntime': 7, 'premiered': '2020-11-04', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/foer-vi-moetes', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 7, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1636205492, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57953'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2182093'}}}}"
1978424,https://www.tvmaze.com/episodes/1978424/the-young-turks-2020-12-09-december-9-2020-hour-1,"December 9, 2020 - Hour 1",2020,295.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1978424'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1979327,https://www.tvmaze.com/episodes/1979327/the-young-turks-2020-12-09-december-9-2020-hour-2,"December 9, 2020 - Hour 2",2020,296.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979327'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
2007415,https://www.tvmaze.com/episodes/2007415/studio-paradise-11x12-avsnitt-12,Avsnitt 12,11,12.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2007415'}},"{'show': {'id': 27055, 'url': 'https://www.tvmaze.com/shows/27055/studio-paradise', 'name': 'Studio Paradise', 'type': 'Reality', 'language': 'Swedish', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 38, 'premiered': '2013-11-20', 'ended': None, 'officialSite': 'https://www.viafree.se/program/reality/studio-paradise', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 191, 'name': 'Viafree', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>A live after show of <i>Paradise Hotel</i>.</p>', 'updated': 1616544319, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/27055'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2052027'}}}}"
1978591,https://www.tvmaze.com/episodes/1978591/unhhhh-5x29-power,Power,5,29.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,13.0,{'average': None},,"<p>Go ahead. Ask her why she does it. Trixie and Katya spill the tea on power, power dynamics, and how to use your boobs to wield it over others,</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978591'}},"{'show': {'id': 28346, 'url': 'https://www.tvmaze.com/shows/28346/unhhhh', 'name': 'UNHhhh', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 10, 'premiered': '2016-03-25', 'ended': None, 'officialSite': 'https://www.wowpresentsplus.com/unhhhh', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': 7}, 'weight': 86, 'network': None, 'webChannel': {'id': 195, 'name': 'WOW Presents Plus', 'country': None, 'officialSite': 'http://www.wowpresentsplus.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 315061, 'imdb': 'tt9169598'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/281264.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/281264.jpg'}, 'summary': ""<p>RuPaul's Drag Race season 7 queens Katya Zamolodchikova and Trixie Mattel in <b>UNHhhh</b>. It's a show about nothing, and yet it's about everything.</p>"", 'updated': 1651933962, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28346'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325088'}}}}"
1997807,https://www.tvmaze.com/episodes/1997807/uznat-za-10-sekund-4x40-kazuskoma,Казускома,4,40.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,25.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/293/734762.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734762.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1997807'}},"{'show': {'id': 33944, 'url': 'https://www.tvmaze.com/shows/33944/uznat-za-10-sekund', 'name': 'Узнать за 10 секунд', 'type': 'Variety', 'language': 'Russian', 'genres': ['Music'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 23, 'premiered': '2016-12-12', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL6UMweLYf_EmYr6VmcYpdNivQhytqGXX1', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/299/748391.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/299/748391.jpg'}, 'summary': '<p>""Afisha Video"" examines the musical erudition of the stars.\xa0</p>', 'updated': 1643634225, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2245655'}}}}"
2041156,https://www.tvmaze.com/episodes/2041156/dtk-elviszlek-magammal-7x18-hay-janos-iro,Háy János író,7,18.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,33.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2041156'}},"{'show': {'id': 34060, 'url': 'https://www.tvmaze.com/shows/34060/dtk-elviszlek-magammal', 'name': 'DTK: Elviszlek magammal', 'type': 'Talk Show', 'language': 'Hungarian', 'genres': [], 'status': 'Running', 'runtime': 33, 'averageRuntime': 33, 'premiered': '2015-10-07', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCHKlicSHzHbIXcEDkvlIIkA', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 31, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/139/348247.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/139/348247.jpg'}, 'summary': None, 'updated': 1614773323, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34060'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041163'}}}}"
1983409,https://www.tvmaze.com/episodes/1983409/doma-lucse-3x18-mariupol,Мариуполь,3,18.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,72.0,{'average': None},,"<p>The issue about Mariupol turned out to be one of the most difficult for Zhenya Sinelnikov, because many were waiting for it. At home, this city with a difficult fate will better show: a drama theater, a square, a city pier. Mariupol is the largest city on the Azov coast, the city is one of the industrial giants of Ukraine. Let's walk around Mariupol, as it was many years ago, and we will do it with the help of new - virtual technologies. And also remember the old heading - ""Shopping at home is better.""</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983409'}},"{'show': {'id': 40511, 'url': 'https://www.tvmaze.com/shows/40511/doma-lucse', 'name': 'Дома лучше', 'type': 'Reality', 'language': 'Russian', 'genres': ['Travel'], 'status': 'To Be Determined', 'runtime': 55, 'averageRuntime': 59, 'premiered': '2018-11-14', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLs0ByhrXWG5qTVH6O4SMYCBQyjSCRHtAK', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/268/670086.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/268/670086.jpg'}, 'summary': '<p>""Home is Better"" - the new brainchild of the creators of ""Eagle and Tails"". As part of the project, Zhenya Sinelnikov travels to cities of Ukraine and determines their tourism potential.</p>', 'updated': 1610890340, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/40511'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990477'}}}}"
1983433,https://www.tvmaze.com/episodes/1983433/good-mythical-morning-18x62-frozen-vs-fast-vs-fancy-taste-test,Frozen vs. Fast vs. Fancy Taste Test,18,62.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983433'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
1976643,https://www.tvmaze.com/episodes/1976643/the-expanding-universe-of-ashley-garcia-s01-special-the-true-meaning-of-christmas-togetherness-funtime,The True Meaning of Christmas Togetherness Funtime,1,,significant_special,2020-12-09,,2020-12-09T12:00:00+00:00,30.0,{'average': None},,"<p>A holiday gathering takes a strange turn when Ashley bumps her head and gets a glimpse of her near-distant future with Tío Victor, Tad, Stick and Brooke.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1976643'}},"{'show': {'id': 42305, 'url': 'https://www.tvmaze.com/shows/42305/the-expanding-universe-of-ashley-garcia', 'name': 'The Expanding Universe of Ashley Garcia', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy', 'Family'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 29, 'premiered': '2020-02-17', 'ended': '2020-12-09', 'officialSite': 'https://www.netflix.com/title/80244332', 'schedule': {'time': '', 'days': ['Monday']}, 'rating': {'average': None}, 'weight': 82, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 376599, 'imdb': 'tt10380934'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/240/600617.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/240/600617.jpg'}, 'summary': ""<p>When Ashley Garcia — the world's only 15-and-a-half-year-old robotics engineer and rocket scientist — gets the chance to work for NASA, she moves across the country to live with her fun-loving Uncle Victor, a pro football player turned high school coach who's never met a responsibility he can't shirk.</p>"", 'updated': 1612081007, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42305'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1976643'}}}}"
1978189,https://www.tvmaze.com/episodes/1978189/the-big-show-show-s01-special-the-big-christmas,The Big Christmas,1,,significant_special,2020-12-09,,2020-12-09T12:00:00+00:00,25.0,{'average': None},,"<p>Stuck on the couch with a broken leg, the Big Show watches as Cassy — aka Mrs. Claus — grants wild wishes while the girls scour the home for gifts.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1978189'}},"{'show': {'id': 43209, 'url': 'https://www.tvmaze.com/shows/43209/the-big-show-show', 'name': 'The Big Show Show', 'type': 'Scripted', 'language': 'English', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 25, 'averageRuntime': 27, 'premiered': '2020-04-06', 'ended': '2020-12-09', 'officialSite': 'https://www.netflix.com/title/80201035', 'schedule': {'time': '', 'days': []}, 'rating': {'average': 6.9}, 'weight': 47, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377281, 'imdb': 'tt10726356'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/249/624694.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/249/624694.jpg'}, 'summary': '<p>When the teenage daughter of The Big Show, a retired world-famous WWE Superstar comes to live with him, his wife and two other daughters, he quickly becomes outnumbered and outsmarted. Despite being 7 feet tall and weighing 400 pounds, he is no longer the center of attention.</p>', 'updated': 1607548768, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43209'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1978189'}}}}"
1996813,https://www.tvmaze.com/episodes/1996813/a-conversation-with-2020-12-09-john-green-reveals-his-biggest-regrets-quarantine-anxiety-how-fame-changed-him,"John Green Reveals His Biggest Regrets, Quarantine Anxiety, How Fame Changed Him &...",2020,23.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,106.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996813'}},"{'show': {'id': 43910, 'url': 'https://www.tvmaze.com/shows/43910/a-conversation-with', 'name': 'A Conversation With', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 91, 'premiered': '2017-07-02', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCahfy_XV7nFYceg6GIthwMQ/videos', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 16, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 369796, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/211/529697.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/211/529697.jpg'}, 'summary': '<p>A podcast by Philip DeFranco.</p>', 'updated': 1650102291, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/43910'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2116983'}}}}"
1983605,https://www.tvmaze.com/episodes/1983605/helluva-boss-1x02-loo-loo-land,Loo Loo Land,1,2.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,16.0,{'average': 10},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/375/939816.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/375/939816.jpg'}","<p>When Stolas hires I.M.P as bodyguards on a trip to Loo Loo Land, things sure do happen. <br /> </p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983605'}},"{'show': {'id': 45397, 'url': 'https://www.tvmaze.com/shows/45397/helluva-boss', 'name': 'Helluva Boss', 'type': 'Animation', 'language': 'English', 'genres': ['Comedy', 'Fantasy', 'Horror'], 'status': 'Running', 'runtime': None, 'averageRuntime': 17, 'premiered': '2019-11-25', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': 7}, 'weight': 40, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 372854, 'imdb': 'tt10691770'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/230/576988.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/230/576988.jpg'}, 'summary': '<p>Follow Blitz, a classic demon Imp who sets out to run his own small assassin business with his weapons specialist Moxxie, his bruiser Millie, and his receptionist hellhound Loona. Together they attempt to survive each other while running a startup in Hell.</p>', 'updated': 1637100978, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/45397'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2216697'}}}}"
1975246,https://www.tvmaze.com/episodes/1975246/the-graduates-1x10-episode-10,Episode 10,1,10.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,60.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720303.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720303.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1975246'}},"{'show': {'id': 46409, 'url': 'https://www.tvmaze.com/shows/46409/the-graduates', 'name': 'The Graduates', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-10-07', 'ended': '2020-12-09', 'officialSite': 'https://tv.line.me/thegraduates', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 20, 'network': None, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/276/690300.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/276/690300.jpg'}, 'summary': ""<p>Om Bundit is a computer engineering genius with a bright future but he doesn't know what he wants to do with his life. \xa0He decides to write an algorithm to flirt with a girl who has liked for a long time until a friend takes it to develop an application to find an investor for his start up apps.</p>"", 'updated': 1610812526, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/46409'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1975246'}}}}"
1983584,https://www.tvmaze.com/episodes/1983584/la-vida-moderna-7x53-el-programa-de-la-ilacion,El programa de la ilación,7,53.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983584'}},"{'show': {'id': 47267, 'url': 'https://www.tvmaze.com/shows/47267/la-vida-moderna', 'name': 'La Vida Moderna', 'type': 'Talk Show', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 38, 'premiered': '2015-03-24', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC6lJZ9Ctx1vcmRY9cFEPyww', 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 321364, 'imdb': 'tt6618922'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/252/630698.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/252/630698.jpg'}, 'summary': '<p>Radio show on Cadena Ser in Spain, that also uploads the program in Youtube. Hosted by David Broncano and with Ignatius Farray and Quequé as co-hosts. The Modern Life (La vida moderna) talks about news with a particular sense of humor.</p>', 'updated': 1651777316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47267'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323352'}}}}"
1983253,https://www.tvmaze.com/episodes/1983253/sereza-i-mikrofon-podkast-1x56-batuska-pavel-ostrovskij-svasennik-20,БАТЮШКА ПАВЕЛ ОСТРОВСКИЙ | СВЯЩЕННИК 2.0,1,56.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,136.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983253'}},"{'show': {'id': 47897, 'url': 'https://www.tvmaze.com/shows/47897/sereza-i-mikrofon-podkast', 'name': 'Сережа и микрофон. Подкаст', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 110, 'premiered': '2019-11-20', 'ended': None, 'officialSite': 'https://www.youtube.com/watch?v=n8rG1gnB36k&list=PLopThJywralEJbYkO2QDKtYodAQ6Ba-9j', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 5, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/261/652518.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/261/652518.jpg'}, 'summary': None, 'updated': 1650275033, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47897'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2314943'}}}}"
1978751,https://www.tvmaze.com/episodes/1978751/lets-play-challenge-s01-special-lets-play-challenge-special-podd-and-khaotung,Let's Play Challenge Special: Podd and Khaotung,1,,significant_special,2020-12-09,,2020-12-09T12:00:00+00:00,15.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/720258.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/720258.jpg'}",<p>Podd and Khaotung join Jennie for a special episode of Let's Play Challenge to promote their series TonhonChonlatee.  The challenge forces Jennie and Podd to stand in icy water while Khaotung and Godji catch falling papers.  </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1978751'}},"{'show': {'id': 48753, 'url': 'https://www.tvmaze.com/shows/48753/lets-play-challenge', 'name': ""Let's Play Challenge"", 'type': 'Talk Show', 'language': 'Thai', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 15, 'averageRuntime': 15, 'premiered': '2016-04-01', 'ended': '2022-03-20', 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 15, 'network': None, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/262/655058.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/262/655058.jpg'}, 'summary': '<p>A comedy show where Jennie Panhan hosts guests and plays challenges with them.</p>', 'updated': 1647827250, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48753'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2286458'}}}}"
1983276,https://www.tvmaze.com/episodes/1983276/ex-and-the-city-4x02-episode-2,Episode 2,4,2.0,regular,2020-12-09,,2020-12-09T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1983276'}},"{'show': {'id': 49081, 'url': 'https://www.tvmaze.com/shows/49081/ex-and-the-city', 'name': 'Ex and the City', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2019-10-28', 'ended': None, 'officialSite': 'https://discoveryplus.no/programmer/ex-and-the-city', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377738, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957789.jpg'}, 'summary': None, 'updated': 1642689644, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2261145'}}}}"
