id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2205977,https://www.tvmaze.com/episodes/2205977/my-supernatural-power-1x20-episode-20,Episode 20,1,20.0,regular,2020-12-17,,2020-12-17T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205977'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
1968746,https://www.tvmaze.com/episodes/1968746/why-r-u-the-series-2x03-episode-3,Episode 3,2,3.0,regular,2020-12-17,,2020-12-17T05:00:00+00:00,20.0,{'average': 9.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723252.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723252.jpg'}",<p>Saifah and Zon having resolved the tension between them spend time together and define their relationship.  </p>,{'self': {'href': 'https://api.tvmaze.com/episodes/1968746'}},"{'show': {'id': 44060, 'url': 'https://www.tvmaze.com/shows/44060/why-r-u-the-series', 'name': 'Why R U?: The Series', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 54, 'premiered': '2020-01-24', 'ended': '2020-12-17', 'officialSite': 'https://tv.line.me/whyrutheseries', 'schedule': {'time': '22:00', 'days': ['Thursday']}, 'rating': {'average': 7.4}, 'weight': 87, 'network': {'id': 1262, 'name': 'One31', 'country': {'name': 'Thailand', 'code': 'TH', 'timezone': 'Asia/Bangkok'}, 'officialSite': None}, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/212/532002.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/212/532002.jpg'}, 'summary': ""<p>Tutor is said to be ‘wise' beyond his age and acts rationally, while Fighter is the emotional kind. They started having some animosity with each other, but developed a close relationship right after.<br /><br />Saifah is a popular musician and is often engaged in mischievous while Zon is shy yet stubborn. He is also a sci-fi writer.</p>"", 'updated': 1651071854, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44060'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1968746'}}}}"
1977325,https://www.tvmaze.com/episodes/1977325/stjernestov-1x17-episode-17,Episode 17,1,17.0,regular,2020-12-17,06:00,2020-12-17T05:00:00+00:00,20.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726351.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726351.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977325'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
2003099,https://www.tvmaze.com/episodes/2003099/slepaa-10x103-avral,Аврал,10,103.0,regular,2020-12-17,17:35,2020-12-17T05:35:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003099'}},"{'show': {'id': 26268, 'url': 'https://www.tvmaze.com/shows/26268/slepaa', 'name': 'Слепая', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2014-08-18', 'ended': None, 'officialSite': 'http://tv3.ru/project/slepaya', 'schedule': {'time': '17:35', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 11, 'network': {'id': 514, 'name': 'ТВ-3', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'webChannel': {'id': 99, 'name': 'Rutube', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/103/258415.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/103/258415.jpg'}, 'summary': None, 'updated': 1647379162, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26268'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2295727'}}}}"
2018165,https://www.tvmaze.com/episodes/2018165/sake-1x10-tut-bespredel-tvoritsa-u-nih-sovesti-net,Тут беспредел творится! У них совести нет!,1,10.0,regular,2020-12-17,,2020-12-17T07:00:00+00:00,17.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2018165'}},"{'show': {'id': 53196, 'url': 'https://www.tvmaze.com/shows/53196/sake', 'name': 'Саке', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama', 'Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 24, 'premiered': '2020-10-15', 'ended': None, 'officialSite': 'https://aitube.kz/channel?id=2d4d1dcc-fa60-4033-a58c-891c061a92e9&tab=main', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 452, 'name': 'Aitube.kz', 'country': {'name': 'Kazakhstan', 'code': 'KZ', 'timezone': 'Asia/Qyzylorda'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/737063.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/737063.jpg'}, 'summary': None, 'updated': 1636124560, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53196'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2209753'}}}}"
1987411,https://www.tvmaze.com/episodes/1987411/esenepozner-2x39-aleksandr-sirvindt-teper-a-svidetel-vsego,Александр Ширвиндт: «Теперь я свидетель всего»,2,39.0,regular,2020-12-17,20:00,2020-12-17T08:00:00+00:00,73.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987411'}},"{'show': {'id': 39804, 'url': 'https://www.tvmaze.com/shows/39804/esenepozner', 'name': 'ещёнепознер', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 50, 'averageRuntime': 77, 'premiered': '2018-10-21', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCNRYbltJXhf6DepS26-uSbQ', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 42, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/367/918174.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/367/918174.jpg'}, 'summary': None, 'updated': 1651429337, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/39804'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2312836'}}}}"
1974052,https://www.tvmaze.com/episodes/1974052/love-revolution-1x26-episode-26,Episode 26,1,26.0,regular,2020-12-17,17:00,2020-12-17T08:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1974052'}},"{'show': {'id': 49948, 'url': 'https://www.tvmaze.com/shows/49948/love-revolution', 'name': 'Love Revolution', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Comedy', 'Romance'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-09-01', 'ended': '2020-12-27', 'officialSite': 'https://tv.kakao.com/channel/3643849/cliplink/412069527?metaObjectType=Channel', 'schedule': {'time': '17:00', 'days': ['Thursday', 'Sunday']}, 'rating': {'average': None}, 'weight': 34, 'network': None, 'webChannel': {'id': 294, 'name': 'Kakao TV', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.kakao.com/top'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 386111, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/269/674781.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/269/674781.jpg'}, 'summary': '<p>The story of the ""unique romance"" about teenagers navigating love, friendship, and the chaos of high school. The story will focus mainly on Gong Joo Young, a cute and lovable student who falls in love at first sight with the standoffish and popular Wang Ja Rim. Unwavering in his love for Wang Ja Rim, the confident and cheerful Gong Joo Young isn\'t shy about his feelings and is determined to win her heart no matter what. However, despite his gentle, sweet nature when it comes to love, Gong Joo Young is also a steadfast, loyal friend who shows off a tougher and more mature side when his friends need his help.</p>', 'updated': 1609616788, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49948'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1974056'}}}}"
1984103,https://www.tvmaze.com/episodes/1984103/nocnoj-kontakt-5x42-v-gostah-nikita-mimimizka-muzykalnyj-gost-hensy-slame,В гостях: Никита Мимимижка. Музыкальный гость: HENSY & SLAME,5,42.0,regular,2020-12-17,20:20,2020-12-17T08:20:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1984103'}},"{'show': {'id': 48252, 'url': 'https://www.tvmaze.com/shows/48252/nocnoj-kontakt', 'name': 'Ночной Контакт', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2018-01-25', 'ended': None, 'officialSite': 'https://vk.com/nochnoy_kontakt', 'schedule': {'time': '20:20', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 208, 'name': 'VK.com', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1650626751, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/48252'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2317752'}}}}"
1992693,https://www.tvmaze.com/episodes/1992693/aile-sirketi-2x01-1-bolum,1. Bölüm,2,1.0,regular,2020-12-17,,2020-12-17T09:00:00+00:00,20.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1992693'}},"{'show': {'id': 49843, 'url': 'https://www.tvmaze.com/shows/49843/aile-sirketi', 'name': 'Aile Şirketi', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-08-06', 'ended': '2021-10-07', 'officialSite': 'https://www.beinconnect.com.tr/diziler/aile-sirketi', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 409, 'name': 'beIN CONNECT', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387153, 'imdb': 'tt12531662'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/269/673130.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/269/673130.jpg'}, 'summary': '<p>Harun and Hande are brothers with opposite characters. Hande is a professional business woman in the tourism industry.</p>', 'updated': 1640789040, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49843'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240041'}}}}"
1992694,https://www.tvmaze.com/episodes/1992694/aile-sirketi-2x02-2-bolum,2. Bölüm,2,2.0,regular,2020-12-17,,2020-12-17T09:00:00+00:00,18.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1992694'}},"{'show': {'id': 49843, 'url': 'https://www.tvmaze.com/shows/49843/aile-sirketi', 'name': 'Aile Şirketi', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-08-06', 'ended': '2021-10-07', 'officialSite': 'https://www.beinconnect.com.tr/diziler/aile-sirketi', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 409, 'name': 'beIN CONNECT', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387153, 'imdb': 'tt12531662'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/269/673130.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/269/673130.jpg'}, 'summary': '<p>Harun and Hande are brothers with opposite characters. Hande is a professional business woman in the tourism industry.</p>', 'updated': 1640789040, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49843'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240041'}}}}"
1992695,https://www.tvmaze.com/episodes/1992695/aile-sirketi-2x03-3-bolum,3. Bölüm,2,3.0,regular,2020-12-17,,2020-12-17T09:00:00+00:00,18.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1992695'}},"{'show': {'id': 49843, 'url': 'https://www.tvmaze.com/shows/49843/aile-sirketi', 'name': 'Aile Şirketi', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 21, 'premiered': '2020-08-06', 'ended': '2021-10-07', 'officialSite': 'https://www.beinconnect.com.tr/diziler/aile-sirketi', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 409, 'name': 'beIN CONNECT', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 387153, 'imdb': 'tt12531662'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/269/673130.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/269/673130.jpg'}, 'summary': '<p>Harun and Hande are brothers with opposite characters. Hande is a professional business woman in the tourism industry.</p>', 'updated': 1640789040, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49843'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2240041'}}}}"
1988114,https://www.tvmaze.com/episodes/1988114/sokagin-cocuklari-2x02-2-bolum,2. Bölüm,2,2.0,regular,2020-12-17,12:00,2020-12-17T09:00:00+00:00,40.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/724050.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/724050.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1988114'}},"{'show': {'id': 50164, 'url': 'https://www.tvmaze.com/shows/50164/sokagin-cocuklari', 'name': 'Sokağın Çocukları', 'type': 'Scripted', 'language': 'Turkish', 'genres': ['Drama', 'Action', 'Crime'], 'status': 'Running', 'runtime': None, 'averageRuntime': 40, 'premiered': '2020-02-06', 'ended': None, 'officialSite': 'https://www.blutv.com/int/diziler/yerli/sokagin-cocuklari', 'schedule': {'time': '', 'days': ['Thursday']}, 'rating': {'average': None}, 'weight': 60, 'network': None, 'webChannel': {'id': 222, 'name': 'BluTV', 'country': {'name': 'Turkey', 'code': 'TR', 'timezone': 'Europe/Istanbul'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377027, 'imdb': 'tt10476258'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/271/679265.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/271/679265.jpg'}, 'summary': '<p>The Children of the Street tells the story of young people who have to achieve their own justice in a world where law is inadequate. ""What is justice?"", ""How does a teenager survive on the street?"" will answer questions like.</p>', 'updated': 1649504624, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50164'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2309913'}}}}"
2137603,https://www.tvmaze.com/episodes/2137603/its-okay-to-be-sensitive-2020-1x05-episode-5,Episode 5,1,5.0,regular,2020-12-17,18:00,2020-12-17T09:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2137603'}},"{'show': {'id': 56605, 'url': 'https://www.tvmaze.com/shows/56605/its-okay-to-be-sensitive-2020', 'name': ""It's Okay to Be Sensitive 2020"", 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': None, 'premiered': '2020-12-03', 'ended': '2020-12-26', 'officialSite': None, 'schedule': {'time': '18:00', 'days': ['Thursday', 'Saturday']}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/344/861394.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/344/861394.jpg'}, 'summary': '<p>In these times when it is difficult to completely guard ""oneself"" due to social and gender issues, the friendship story of four people delivering warm comfort to all the wounded people in the world.</p>', 'updated': 1627511198, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/56605'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2137606'}}}}"
1985247,https://www.tvmaze.com/episodes/1985247/growing-season-1x03-episode-3,Episode 3,1,3.0,regular,2020-12-17,19:00,2020-12-17T10:00:00+00:00,17.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/723540.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723540.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1985247'}},"{'show': {'id': 52413, 'url': 'https://www.tvmaze.com/shows/52413/growing-season', 'name': 'Growing Season', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 22, 'premiered': '2020-12-10', 'ended': '2021-01-15', 'officialSite': 'https://tv.naver.com/v/17144248?query=%EC%9E%98+%ED%95%98%EA%B3%A0+%EC%8B%B6%EC%96%B4&plClips=false:17144248:17132955:17153340:17036806:16923470:15061776:16756597:15309676:4080016:8115386:3149253:3149255:13484406:13654248:15415713:8226955:4632218:111', 'schedule': {'time': '19:00', 'days': ['Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 24, 'network': None, 'webChannel': {'id': 30, 'name': 'Naver TVCast', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.naver.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 393743, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721762.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721762.jpg'}, 'summary': '<p>Campus romance of three woman who each have a different goal in their love &amp; life (love life). the curious one Ah In; the liberate on Ji Yoo; the perfectionist Ha Young.</p>', 'updated': 1611509062, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52413'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1985257'}}}}"
2017660,https://www.tvmaze.com/episodes/2017660/masrah-masr-8x06-the-history-square,The History Square,8,6.0,regular,2020-12-17,,2020-12-17T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2017660'}},"{'show': {'id': 53177, 'url': 'https://www.tvmaze.com/shows/53177/masrah-masr', 'name': 'Masrah Masr', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2013-02-01', 'ended': '2021-01-27', 'officialSite': 'https://shahid.mbc.net/en/series/Masrah-Masr/series-816749', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 8, 'network': {'id': 1808, 'name': 'MBC Masr', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 359414, 'imdb': 'tt5044186'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/736786.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736786.jpg'}, 'summary': '<p>A collection of comedy theater presents a new type of separate plays in titles and events with each episode.</p>', 'updated': 1645056856, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53177'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2017671'}}}}"
1984179,https://www.tvmaze.com/episodes/1984179/hjerteslag-3x07-den-lille-fuglen,Den lille fuglen,3,7.0,regular,2020-12-17,,2020-12-17T11:00:00+00:00,8.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/288/721856.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721856.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1984179'}},"{'show': {'id': 44057, 'url': 'https://www.tvmaze.com/shows/44057/hjerteslag', 'name': 'Hjerteslag', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Romance'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 11, 'premiered': '2019-08-15', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/serier/hjerteslag', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 72, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 368257, 'imdb': 'tt10727044'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/958496.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/958496.jpg'}, 'summary': '<p>A relationship drama about two young people who fall in love at a difficult time in life. In the series, we meet Anders and Mio who, after a one night stand, find out that they are pregnant.</p>', 'updated': 1639488906, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/44057'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2227123'}}}}"
1987437,https://www.tvmaze.com/episodes/1987437/alex-og-aune-1x12-drar-til-skogs,Drar til skogs,1,12.0,regular,2020-12-17,,2020-12-17T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987437'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
