id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1998600,https://www.tvmaze.com/episodes/1998600/unique-lady-2-1x11-episode-11,Episode 11,1,11,regular,2020-12-29,,2020-12-29T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998600'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
1998602,https://www.tvmaze.com/episodes/1998602/unique-lady-2-1x12-episode-12,Episode 12,1,12,regular,2020-12-29,,2020-12-29T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998602'}},"{'show': {'id': 52784, 'url': 'https://www.tvmaze.com/shows/52784/unique-lady-2', 'name': 'Unique Lady 2', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Comedy', 'Fantasy', 'Romance'], 'status': 'Running', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-12-24', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 118, 'name': 'Youku', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/729467.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729467.jpg'}, 'summary': '<p>Lin Luojing enters the XR system due to a technology competition, and time-travels to the Sheng Yuan Dynasty of the game. To return back to reality, she has to find her true love and max the ""favorability points"". In the midst of exchanging tactics with arrogant prince Zhong Wu Mei, her former personal guard Liu Xiu Wen returns to the capital, this time with a new identity as the Persian Prince. Liu Xiu Wen vows to wage war on Zhong Wuyan. Facing both internal and external crises and conflicts, how will Lin Luojing resolve it and embark on her journey back home?</p>', 'updated': 1609651676, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52784'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998626'}}}}"
2005759,https://www.tvmaze.com/episodes/2005759/legend-of-yun-qian-1x12-episode-12,Episode 12,1,12,regular,2020-12-29,,2020-12-29T04:00:00+00:00,4.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2005759'}},"{'show': {'id': 52898, 'url': 'https://www.tvmaze.com/shows/52898/legend-of-yun-qian', 'name': 'Legend of Yun Qian', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance', 'History'], 'status': 'Ended', 'runtime': 4, 'averageRuntime': 4, 'premiered': '2020-12-21', 'ended': '2020-12-31', 'officialSite': None, 'schedule': {'time': '19:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 67, 'network': None, 'webChannel': {'id': 445, 'name': 'CTI TV', 'country': {'name': 'Taiwan, Province of China', 'code': 'TW', 'timezone': 'Asia/Taipei'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394087, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/292/731348.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/292/731348.jpg'}, 'summary': '<p>The disciples of the Lingchuan Sect have guarded the Fans of Heaven and Earth for nearly a century. Mu Yun and Hua Yue are the only disciples of the sect that are left. The stubborn and disobedient Hua Yue unintentionally discovers that the Fan of Heaven possesses the power to travel through time. To escape being forced to study and practice martial arts by Mu Yun, Hua Yue travels to the future to have fun. Hundreds of years in the future she meets Xiao Qian who looks exactly like her. Secrets come to the surface, and adventures take place.</p>', 'updated': 1649956202, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52898'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2005762'}}}}"
2082179,https://www.tvmaze.com/episodes/2082179/ling-jian-zun-4x36-di136ji,第136集,4,36,regular,2020-12-29,,2020-12-29T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2082179'}},"{'show': {'id': 55016, 'url': 'https://www.tvmaze.com/shows/55016/ling-jian-zun', 'name': 'Ling Jian Zun', 'type': 'Animation', 'language': 'Chinese', 'genres': ['Anime'], 'status': 'Running', 'runtime': 10, 'averageRuntime': 10, 'premiered': '2019-01-15', 'ended': None, 'officialSite': 'https://v.qq.com/x/cover/2w2legt0g8z26al.html', 'schedule': {'time': '', 'days': ['Tuesday', 'Friday']}, 'rating': {'average': None}, 'weight': 45, 'network': None, 'webChannel': {'id': 104, 'name': 'Tencent QQ', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://v.qq.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 364730, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/311/778535.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/311/778535.jpg'}, 'summary': ""<p>The strong man was attacked and returned to his youth. He became the weakest waste young lord. He will never let go of the enemy of the previous life in this life and must make up the regret of the previous life in this life! By the time the Spirit Sword is powerful, the protagonist will be supreme in the three worlds between heaven and earth! If there is someone doesn't obey him, he will kill him with the sword!</p><p><br />\xa0</p>"", 'updated': 1640703283, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55016'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2244488'}}}}"
2161418,https://www.tvmaze.com/episodes/2161418/mafia-nights-3x01-bazy-awl-grwh-swm,بازی اول گروه سوم,3,1,regular,2020-12-29,08:00,2020-12-29T04:30:00+00:00,90.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2161418'}},"{'show': {'id': 57339, 'url': 'https://www.tvmaze.com/shows/57339/mafia-nights', 'name': 'Mafia Nights', 'type': 'Reality', 'language': 'Persian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 90, 'premiered': '2020-11-17', 'ended': None, 'officialSite': None, 'schedule': {'time': '08:00', 'days': ['Sunday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 507, 'name': 'filimo', 'country': {'name': 'Iran, Islamic Republic of', 'code': 'IR', 'timezone': 'Asia/Tehran'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392455, 'imdb': 'tt15127174'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/354/885295.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/354/885295.jpg'}, 'summary': '<p><b>Mafia Nights</b> is an Iranian television series in the family, social and enigmatic genres, directed by Saeid Aboutaleb. This series is based on the Mafia game. In each season of this series, one of the film and television actors invites 12 of his friends to play Mafia, and they, together with Mohammad Reza Alimardani, who is called the leader or organizer of the game, make the game completely real without the intervention of the directing team. They do. It started broadcasting on Tuesday, November 18, 2020 on the home theater network and will be distributed weekly on Tuesdays.</p><p><br />\xa0</p>', 'updated': 1650750129, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57339'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2299080'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2299081'}}}}"
1997181,https://www.tvmaze.com/episodes/1997181/paurashpur-1x01-paurashpur-kingdom-of-patriarchy,Paurashpur: Kingdom of Patriarchy,1,1,regular,2020-12-29,,2020-12-29T06:30:00+00:00,28.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997181'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997182,https://www.tvmaze.com/episodes/1997182/paurashpur-1x02-naqaab-posh-the-mysterious-kidnapper,Naqaab Posh: The Mysterious Kidnapper,1,2,regular,2020-12-29,,2020-12-29T06:30:00+00:00,18.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997182'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997183,https://www.tvmaze.com/episodes/1997183/paurashpur-1x03-kala-ranveer-not-a-love-story,Kala Ranveer: Not a Love Story!,1,3,regular,2020-12-29,,2020-12-29T06:30:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997183'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997184,https://www.tvmaze.com/episodes/1997184/paurashpur-1x04-boris-the-gender-politics,Boris: The Gender Politics,1,4,regular,2020-12-29,,2020-12-29T06:30:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997184'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997185,https://www.tvmaze.com/episodes/1997185/paurashpur-1x05-ujale-baaz-the-secret-hawk,Ujale Baaz: The Secret Hawk,1,5,regular,2020-12-29,,2020-12-29T06:30:00+00:00,18.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997185'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997186,https://www.tvmaze.com/episodes/1997186/paurashpur-1x06-nayantara-legend-of-the-missing-maharani,Nayantara: Legend of the Missing Maharani,1,6,regular,2020-12-29,,2020-12-29T06:30:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997186'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1997187,https://www.tvmaze.com/episodes/1997187/paurashpur-1x07-vidroh-the-uprising,Vidroh: The Uprising,1,7,regular,2020-12-29,,2020-12-29T06:30:00+00:00,18.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1997187'}},"{'show': {'id': 52736, 'url': 'https://www.tvmaze.com/shows/52736/paurashpur', 'name': 'Paurashpur', 'type': 'Scripted', 'language': 'Hindi', 'genres': ['Drama'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-12-29', 'ended': '2020-12-29', 'officialSite': 'https://www.altbalaji.com/show/paurashpur/347', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 18, 'network': None, 'webChannel': {'id': 335, 'name': 'ALT Balaji', 'country': {'name': 'India', 'code': 'IN', 'timezone': 'Asia/Kolkata'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394332, 'imdb': 'tt13439476'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/291/728871.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/728871.jpg'}, 'summary': '<p>In a kingdom dominated by men, it is the ultimate battle of the sexes to win the war being waged against gender equality. Every character is grey and they must fight for what they believe is right in order to survive in Paurashpur.</p>', 'updated': 1609800105, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52736'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1997187'}}}}"
1988204,https://www.tvmaze.com/episodes/1988204/lovestruck-in-the-city-1x03-episode-3,Episode 3,1,3,regular,2020-12-29,17:00,2020-12-29T08:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1988204'}},"{'show': {'id': 51772, 'url': 'https://www.tvmaze.com/shows/51772/lovestruck-in-the-city', 'name': 'Lovestruck in the City', 'type': 'Scripted', 'language': 'Korean', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2020-12-22', 'ended': '2021-02-16', 'officialSite': 'https://tv.kakao.com/channel/3629101/cliplink/413811867', 'schedule': {'time': '17:00', 'days': ['Tuesday', 'Friday']}, 'rating': {'average': 7.8}, 'weight': 40, 'network': None, 'webChannel': {'id': 294, 'name': 'Kakao TV', 'country': {'name': 'Korea, Republic of', 'code': 'KR', 'timezone': 'Asia/Seoul'}, 'officialSite': 'https://tv.kakao.com/top'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392076, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/289/723599.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/723599.jpg'}, 'summary': '<p><b>Lovestruck in the City </b>is a realistic portrayal of young people who pursue romance and happiness while struggling to get by in a busy, competitive urban environment.\xa0</p>', 'updated': 1614088607, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51772'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2030730'}}}}"
1996796,https://www.tvmaze.com/episodes/1996796/alex-og-aune-1x18-temmer-demonene,Temmer demonene,1,18,regular,2020-12-29,,2020-12-29T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1996796'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2029555,https://www.tvmaze.com/episodes/2029555/labyrint-5x05-episode-5,Episode 5,5,5,regular,2020-12-29,,2020-12-29T11:00:00+00:00,32.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2029555'}},"{'show': {'id': 53467, 'url': 'https://www.tvmaze.com/shows/53467/labyrint', 'name': 'Labyrint', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 30, 'premiered': '2013-12-22', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/labyrint', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/296/740635.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/296/740635.jpg'}, 'summary': ""<p>In Daidalos' underwater Labyrinth, exciting tasks, scary robot creatures and slime await.</p>"", 'updated': 1612980960, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53467'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2029557'}}}}"
2077447,https://www.tvmaze.com/episodes/2077447/tillykke-i-skal-have-trillinger-2x01-nyt-ar-nye-vaner,"Nyt år, nye vaner",2,1,regular,2020-12-29,,2020-12-29T11:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2077447'}},"{'show': {'id': 54955, 'url': 'https://www.tvmaze.com/shows/54955/tillykke-i-skal-have-trillinger', 'name': 'Tillykke, I skal have trillinger!', 'type': 'Documentary', 'language': 'Danish', 'genres': ['Children', 'Family'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2019-08-22', 'ended': None, 'officialSite': 'https://www.dr.dk/drtv/episode/tillykke-i-skal-have-trillinger_130555', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 471, 'name': 'DR TV', 'country': {'name': 'Denmark', 'code': 'DK', 'timezone': 'Europe/Copenhagen'}, 'officialSite': 'https://dr.dk/drtv'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Becoming parents to triplets is a big life change and a marathon of a parenting task, which puts both family and parents under pressure.</p>', 'updated': 1619375021, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54955'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2077453'}}}}"
2077448,https://www.tvmaze.com/episodes/2077448/tillykke-i-skal-have-trillinger-2x02-trillingelivets-udfordringer,Trillingelivets udfordringer,2,2,regular,2020-12-29,,2020-12-29T11:00:00+00:00,30.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2077448'}},"{'show': {'id': 54955, 'url': 'https://www.tvmaze.com/shows/54955/tillykke-i-skal-have-trillinger', 'name': 'Tillykke, I skal have trillinger!', 'type': 'Documentary', 'language': 'Danish', 'genres': ['Children', 'Family'], 'status': 'To Be Determined', 'runtime': 30, 'averageRuntime': 30, 'premiered': '2019-08-22', 'ended': None, 'officialSite': 'https://www.dr.dk/drtv/episode/tillykke-i-skal-have-trillinger_130555', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 471, 'name': 'DR TV', 'country': {'name': 'Denmark', 'code': 'DK', 'timezone': 'Europe/Copenhagen'}, 'officialSite': 'https://dr.dk/drtv'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': None, 'summary': '<p>Becoming parents to triplets is a big life change and a marathon of a parenting task, which puts both family and parents under pressure.</p>', 'updated': 1619375021, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/54955'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2077453'}}}}"
